  0.50914510E+003 -0.62303511E-001  0.72368194E-002
  0.50925088E+003 -0.62565477E-001  0.72480771E-002
  0.50935665E+003 -0.62820629E-001  0.72592946E-002
  0.50946243E+003 -0.63068924E-001  0.72704666E-002
  0.50956821E+003 -0.63310320E-001  0.72815881E-002
  0.50967399E+003 -0.63544775E-001  0.72926537E-002
  0.50977977E+003 -0.63772249E-001  0.73036584E-002
  0.50988554E+003 -0.63992700E-001  0.73145957E-002
  0.50999132E+003 -0.64206091E-001  0.73254599E-002
  0.51009710E+003 -0.64412381E-001  0.73362448E-002
  0.51020288E+003 -0.64611534E-001  0.73469438E-002
  0.51030865E+003 -0.64803511E-001  0.73575500E-002
  0.51041443E+003 -0.64988276E-001  0.73680569E-002
  0.51052021E+003 -0.65165794E-001  0.73784572E-002
  0.51062599E+003 -0.65336029E-001  0.73887439E-002
  0.51073177E+003 -0.65498946E-001  0.73989093E-002
  0.51083754E+003 -0.65654513E-001  0.74089460E-002
  0.51094332E+003 -0.65802697E-001  0.74188464E-002
  0.51104910E+003 -0.65943465E-001  0.74286025E-002
  0.51115488E+003 -0.66076787E-001  0.74382065E-002
  0.51126065E+003 -0.66202631E-001  0.74476504E-002
  0.51136643E+003 -0.66320970E-001  0.74569259E-002
  0.51147221E+003 -0.66431772E-001  0.74660248E-002
  0.51157799E+003 -0.66535011E-001  0.74749391E-002
  0.51168377E+003 -0.66630659E-001  0.74836594E-002
  0.51178954E+003 -0.66718690E-001  0.74921785E-002
  0.51189532E+003 -0.66799078E-001  0.75004879E-002
  0.51200110E+003 -0.66871799E-001  0.75085787E-002
  0.51210688E+003 -0.66936830E-001  0.75164422E-002
  0.51221265E+003 -0.66994146E-001  0.75240705E-002
  0.51231843E+003 -0.67043725E-001  0.75314534E-002
  0.51242421E+003 -0.67085548E-001  0.75385859E-002
  0.51252999E+003 -0.67119593E-001  0.75454562E-002
  0.51263577E+003 -0.67145841E-001  0.75520585E-002
  0.51274154E+003 -0.67164274E-001  0.75583822E-002
  0.51284732E+003 -0.67174873E-001  0.75644205E-002
  0.51295310E+003 -0.67177622E-001  0.75701657E-002
  0.51305888E+003 -0.67172506E-001  0.75756086E-002
  0.51316465E+003 -0.67159509E-001  0.75807417E-002
  0.51327043E+003 -0.67138617E-001  0.75855573E-002
  0.51337621E+003 -0.67109818E-001  0.75900476E-002
  0.51348199E+003 -0.67073100E-001  0.75942057E-002
  0.51358777E+003 -0.67028450E-001  0.75980241E-002
  0.51369354E+003 -0.66975860E-001  0.76014947E-002
  0.51379932E+003 -0.66915320E-001  0.76046108E-002
  0.51390510E+003 -0.66846821E-001  0.76073667E-002
  0.51401088E+003 -0.66770357E-001  0.76097552E-002
  0.51411665E+003 -0.66685920E-001  0.76117701E-002
  0.51422243E+003 -0.66593507E-001  0.76134050E-002
  0.51432821E+003 -0.66493111E-001  0.76146551E-002
  0.51443399E+003 -0.66384731E-001  0.76155120E-002
  0.51453977E+003 -0.66268362E-001  0.76159741E-002
  0.51464554E+003 -0.66144004E-001  0.76160334E-002
  0.51475132E+003 -0.66011657E-001  0.76156864E-002
  0.51485710E+003 -0.65871321E-001  0.76149280E-002
  0.51496288E+003 -0.65722996E-001  0.76137541E-002
  0.51506865E+003 -0.65566687E-001  0.76121606E-002
  0.51517443E+003 -0.65402397E-001  0.76101437E-002
  0.51528021E+003 -0.65230128E-001  0.76076995E-002
  0.51538599E+003 -0.65049889E-001  0.76048253E-002
  0.51549177E+003 -0.64861685E-001  0.76015183E-002
  0.51559754E+003 -0.64665524E-001  0.75977747E-002
  0.51570332E+003 -0.64461413E-001  0.75935938E-002
  0.51580910E+003 -0.64249363E-001  0.75889717E-002
  0.51591488E+003 -0.64029385E-001  0.75839070E-002
  0.51602065E+003 -0.63801489E-001  0.75783982E-002
  0.51612643E+003 -0.63565689E-001  0.75724443E-002
  0.51623221E+003 -0.63321998E-001  0.75660438E-002
  0.51633799E+003 -0.63070432E-001  0.75591958E-002
  0.51644377E+003 -0.62811004E-001  0.75519002E-002
  0.51654954E+003 -0.62543733E-001  0.75441561E-002
  0.51665532E+003 -0.62268634E-001  0.75359640E-002
  0.51676110E+003 -0.61985729E-001  0.75273228E-002
  0.51686688E+003 -0.61695036E-001  0.75182348E-002
  0.51697265E+003 -0.61396576E-001  0.75087006E-002
  0.51707843E+003 -0.61090370E-001  0.74987192E-002
  0.51718421E+003 -0.60776442E-001  0.74882937E-002
  0.51728999E+003 -0.60454814E-001  0.74774243E-002
  0.51739577E+003 -0.60125512E-001  0.74661134E-002
  0.51750154E+003 -0.59788563E-001  0.74543614E-002
  0.51760732E+003 -0.59443991E-001  0.74421722E-002
  0.51771310E+003 -0.59091825E-001  0.74295473E-002
  0.51781888E+003 -0.58732094E-001  0.74164874E-002
  0.51792465E+003 -0.58364828E-001  0.74029964E-002
  0.51803043E+003 -0.57990056E-001  0.73890774E-002
  0.51813621E+003 -0.57607812E-001  0.73747317E-002
  0.51824199E+003 -0.57218128E-001  0.73599631E-002
  0.51834777E+003 -0.56821038E-001  0.73447740E-002
  0.51845354E+003 -0.56416575E-001  0.73291678E-002
  0.51855932E+003 -0.56004776E-001  0.73131468E-002
  0.51866510E+003 -0.55585680E-001  0.72967147E-002
  0.51877088E+003 -0.55159320E-001  0.72798753E-002
  0.51887665E+003 -0.54725738E-001  0.72626310E-002
  0.51898243E+003 -0.54284972E-001  0.72449849E-002
  0.51908821E+003 -0.53837064E-001  0.72269424E-002
  0.51919399E+003 -0.53382055E-001  0.72085047E-002
  0.51929977E+003 -0.52919987E-001  0.71896753E-002
  0.51940554E+003 -0.52450904E-001  0.71704588E-002
  0.51951132E+003 -0.51974850E-001  0.71508591E-002
  0.51961710E+003 -0.51491871E-001  0.71308774E-002
  0.51972288E+003 -0.51002013E-001  0.71105188E-002
  0.51982865E+003 -0.50505323E-001  0.70897860E-002
  0.51993443E+003 -0.50001850E-001  0.70686827E-002
  0.52004021E+003 -0.49491643E-001  0.70472113E-002
  0.52014599E+003 -0.48974750E-001  0.70253764E-002
  0.52025177E+003 -0.48451225E-001  0.70031795E-002
  0.52035754E+003 -0.47921119E-001  0.69806252E-002
  0.52046332E+003 -0.47384483E-001  0.69577155E-002
  0.52056910E+003 -0.46841373E-001  0.69344525E-002
  0.52067488E+003 -0.46291843E-001  0.69108403E-002
  0.52078065E+003 -0.45735949E-001  0.68868801E-002
  0.52088643E+003 -0.45173746E-001  0.68625762E-002
  0.52099221E+003 -0.44605293E-001  0.68379296E-002
  0.52109799E+003 -0.44030648E-001  0.68129421E-002
  0.52120377E+003 -0.43449869E-001  0.67876163E-002
  0.52130954E+003 -0.42863020E-001  0.67619547E-002
  0.52141532E+003 -0.42270157E-001  0.67359581E-002
  0.52152110E+003 -0.41671344E-001  0.67096285E-002
  0.52162688E+003 -0.41066644E-001  0.66829673E-002
  0.52173265E+003 -0.40456122E-001  0.66559756E-002
  0.52183843E+003 -0.39839839E-001  0.66286540E-002
  0.52194421E+003 -0.39217863E-001  0.66010051E-002
  0.52204999E+003 -0.38590261E-001  0.65730274E-002
  0.52215577E+003 -0.37957098E-001  0.65447240E-002
  0.52226154E+003 -0.37318442E-001  0.65160936E-002
  0.52236732E+003 -0.36674364E-001  0.64871371E-002
  0.52247310E+003 -0.36024931E-001  0.64578546E-002
  0.52257888E+003 -0.35370215E-001  0.64282466E-002
  0.52268465E+003 -0.34710288E-001  0.63983127E-002
  0.52279043E+003 -0.34045220E-001  0.63680520E-002
  0.52289621E+003 -0.33375085E-001  0.63374657E-002
  0.52300199E+003 -0.32699958E-001  0.63065509E-002
  0.52310777E+003 -0.32019912E-001  0.62753091E-002
  0.52321354E+003 -0.31335022E-001  0.62437387E-002
  0.52331932E+003 -0.30645367E-001  0.62118383E-002
  0.52342510E+003 -0.29951022E-001  0.61796076E-002
  0.52353088E+003 -0.29252065E-001  0.61470448E-002
  0.52363665E+003 -0.28548576E-001  0.61141490E-002
  0.52374243E+003 -0.27840632E-001  0.60809181E-002
  0.52384821E+003 -0.27128316E-001  0.60473520E-002
  0.52395399E+003 -0.26411708E-001  0.60134477E-002
  0.52405977E+003 -0.25690890E-001  0.59792041E-002
  0.52416554E+003 -0.24965944E-001  0.59446187E-002
  0.52427132E+003 -0.24236955E-001  0.59096910E-002
  0.52437710E+003 -0.23504005E-001  0.58744165E-002
  0.52448288E+003 -0.22767181E-001  0.58387966E-002
  0.52458865E+003 -0.22026567E-001  0.58028267E-002
  0.52469443E+003 -0.21282250E-001  0.57665056E-002
  0.52480021E+003 -0.20534317E-001  0.57298304E-002
  0.52490599E+003 -0.19782856E-001  0.56928001E-002
  0.52501177E+003 -0.19027955E-001  0.56554116E-002
  0.52511754E+003 -0.18269703E-001  0.56176628E-002
  0.52522332E+003 -0.17508191E-001  0.55795516E-002
  0.52532910E+003 -0.16743509E-001  0.55410766E-002
  0.52543488E+003 -0.15975746E-001  0.55022344E-002
  0.52554065E+003 -0.15204997E-001  0.54630235E-002
  0.52564643E+003 -0.14431354E-001  0.54234414E-002
  0.52575221E+003 -0.13654908E-001  0.53834869E-002
  0.52585799E+003 -0.12875754E-001  0.53431578E-002
  0.52596377E+003 -0.12093988E-001  0.53024516E-002
  0.52606954E+003 -0.11309703E-001  0.52613677E-002
  0.52617532E+003 -0.10522996E-001  0.52199037E-002
  0.52628110E+003 -0.97339612E-002  0.51780582E-002
  0.52638688E+003 -0.89426979E-002  0.51358297E-002
  0.52649265E+003 -0.81493032E-002  0.50932167E-002
  0.52659843E+003 -0.73538745E-002  0.50502184E-002
  0.52670421E+003 -0.65565109E-002  0.50068324E-002
  0.52680999E+003 -0.57573108E-002  0.49630603E-002
  0.52691577E+003 -0.49563752E-002  0.49188990E-002
  0.52702154E+003 -0.41538037E-002  0.48743484E-002
  0.52712732E+003 -0.33496964E-002  0.48294087E-002
  0.52723310E+003 -0.25441567E-002  0.47840782E-002
  0.52733888E+003 -0.17372850E-002  0.47383584E-002
  0.52744465E+003 -0.92918280E-003  0.46922478E-002
  0.52755043E+003 -0.11995418E-003  0.46457468E-002
  0.52765621E+003  0.69029816E-003  0.45988564E-002
  0.52776199E+003  0.15014707E-002  0.45515761E-002
  0.52786777E+003  0.23134585E-002  0.45039078E-002
  0.52797354E+003  0.31261583E-002  0.44558509E-002
  0.52807932E+003  0.39394648E-002  0.44074079E-002
  0.52818510E+003  0.47532718E-002  0.43585784E-002
  0.52829088E+003  0.55674755E-002  0.43093651E-002
  0.52839665E+003  0.63819688E-002  0.42597688E-002
  0.52850243E+003  0.71966453E-002  0.42097919E-002
  0.52860821E+003  0.80113986E-002  0.41594353E-002
  0.52871399E+003  0.88261217E-002  0.41087025E-002
  0.52881977E+003  0.96407071E-002  0.40575955E-002
  0.52892554E+003  0.10455047E-001  0.40061166E-002
  0.52903132E+003  0.11269035E-001  0.39542689E-002
  0.52913710E+003  0.12082562E-001  0.39020539E-002
  0.52924288E+003  0.12895519E-001  0.38494775E-002
  0.52934865E+003  0.13707799E-001  0.37965404E-002
  0.52945443E+003  0.14519292E-001  0.37432486E-002
  0.52956021E+003  0.15329890E-001  0.36896031E-002
  0.52966599E+003  0.16139485E-001  0.36356091E-002
  0.52977177E+003  0.16947966E-001  0.35812719E-002
  0.52987754E+003  0.17755224E-001  0.35265930E-002
  0.52998332E+003  0.18561151E-001  0.34715794E-002
  0.53008910E+003  0.19365637E-001  0.34162331E-002
  0.53019488E+003  0.20168571E-001  0.33605615E-002
  0.53030065E+003  0.20969846E-001  0.33045666E-002
  0.53040643E+003  0.21769352E-001  0.32482553E-002
  0.53051221E+003  0.22566980E-001  0.31916321E-002
  0.53061799E+003  0.23362618E-001  0.31347019E-002
  0.53072377E+003  0.24156160E-001  0.30774708E-002
  0.53082954E+003  0.24947496E-001  0.30199432E-002
  0.53093532E+003  0.25736516E-001  0.29621244E-002
  0.53104110E+003  0.26523111E-001  0.29040211E-002
  0.53114688E+003  0.27307174E-001  0.28456383E-002
  0.53125265E+003  0.28088595E-001  0.27869818E-002
  0.53135843E+003  0.28867265E-001  0.27280586E-002
  0.53146421E+003  0.29643077E-001  0.26688734E-002
  0.53156999E+003  0.30415923E-001  0.26094324E-002
  0.53167577E+003  0.31185695E-001  0.25497414E-002
  0.53178154E+003  0.31952284E-001  0.24898087E-002
  0.53188732E+003  0.32715586E-001  0.24296382E-002
  0.53199310E+003  0.33475492E-001  0.23692374E-002
  0.53209888E+003  0.34231896E-001  0.23086119E-002
  0.53220465E+003  0.34984691E-001  0.22477694E-002
  0.53231043E+003  0.35733770E-001  0.21867150E-002
  0.53241621E+003  0.36479032E-001  0.21254568E-002
  0.53252199E+003  0.37220367E-001  0.20640001E-002
  0.53262777E+003  0.37957672E-001  0.20023521E-002
  0.53273354E+003  0.38690844E-001  0.19405189E-002
  0.53283932E+003  0.39419778E-001  0.18785083E-002
  0.53294510E+003  0.40144369E-001  0.18163261E-002
  0.53305088E+003  0.40864517E-001  0.17539792E-002
  0.53315665E+003  0.41580117E-001  0.16914750E-002
  0.53326243E+003  0.42291068E-001  0.16288195E-002
  0.53336821E+003  0.42997268E-001  0.15660193E-002
  0.53347399E+003  0.43698617E-001  0.15030822E-002
  0.53357977E+003  0.44395015E-001  0.14400142E-002
  0.53368554E+003  0.45086361E-001  0.13768230E-002
  0.53379132E+003  0.45772556E-001  0.13135137E-002
  0.53389710E+003  0.46453502E-001  0.12500943E-002
  0.53400288E+003  0.47129102E-001  0.11865722E-002
  0.53410865E+003  0.47799257E-001  0.11229525E-002
  0.53421443E+003  0.48463871E-001  0.10592428E-002
  0.53432021E+003  0.49122848E-001  0.99544944E-003
  0.53442599E+003  0.49776094E-001  0.93158056E-003
  0.53453177E+003  0.50423513E-001  0.86764097E-003
  0.53463754E+003  0.51065012E-001  0.80363831E-003
  0.53474332E+003  0.51700498E-001  0.73957912E-003
  0.53484910E+003  0.52329878E-001  0.67546989E-003
  0.53495488E+003  0.52953061E-001  0.61131723E-003
  0.53506065E+003  0.53569955E-001  0.54712720E-003
  0.53516643E+003  0.54180473E-001  0.48290725E-003
  0.53527221E+003  0.54784522E-001  0.41866391E-003
  0.53537799E+003  0.55382016E-001  0.35440300E-003
  0.53548377E+003  0.55972866E-001  0.29013208E-003
  0.53558954E+003  0.56556985E-001  0.22585630E-003
  0.53569532E+003  0.57134290E-001  0.16158347E-003
  0.53580110E+003  0.57704692E-001  0.97319840E-004
  0.53590688E+003  0.58268107E-001  0.33071332E-004
  0.53601265E+003  0.58824453E-001 -0.31154948E-004
  0.53611843E+003  0.59373648E-001 -0.95353056E-004
  0.53622421E+003  0.59915608E-001 -0.15951581E-003
  0.53632999E+003  0.60450253E-001 -0.22363729E-003
  0.53643577E+003  0.60977502E-001 -0.28771095E-003
  0.53654154E+003  0.61497278E-001 -0.35173051E-003
  0.53664732E+003  0.62009501E-001 -0.41568923E-003
  0.53675310E+003  0.62514094E-001 -0.47958053E-003
  0.53685888E+003  0.63010979E-001 -0.54339848E-003
  0.53696465E+003  0.63500083E-001 -0.60713643E-003
  0.53707043E+003  0.63981331E-001 -0.67078738E-003
  0.53717621E+003  0.64454646E-001 -0.73434572E-003
  0.53728199E+003  0.64919957E-001 -0.79780429E-003
  0.53738777E+003  0.65377195E-001 -0.86115683E-003
  0.53749354E+003  0.65826284E-001 -0.92439700E-003
  0.53759932E+003  0.66267158E-001 -0.98751841E-003
  0.53770510E+003  0.66699744E-001 -0.10505139E-002
  0.53781088E+003  0.67123978E-001 -0.11133772E-002
  0.53791665E+003  0.67539788E-001 -0.11761018E-002
  0.53802243E+003  0.67947113E-001 -0.12386812E-002
  0.53812821E+003  0.68345884E-001 -0.13011083E-002
  0.53823399E+003  0.68736038E-001 -0.13633770E-002
  0.53833977E+003  0.69117511E-001 -0.14254804E-002
  0.53844554E+003  0.69490242E-001 -0.14874115E-002
  0.53855132E+003  0.69854168E-001 -0.15491641E-002
  0.53865710E+003  0.70209230E-001 -0.16107312E-002
  0.53876288E+003  0.70555367E-001 -0.16721062E-002
  0.53886865E+003  0.70892522E-001 -0.17332823E-002
  0.53897443E+003  0.71220638E-001 -0.17942524E-002
  0.53908021E+003  0.71539657E-001 -0.18550100E-002
  0.53918599E+003  0.71849526E-001 -0.19155482E-002
  0.53929177E+003  0.72150188E-001 -0.19758606E-002
  0.53939754E+003  0.72441591E-001 -0.20359400E-002
  0.53950332E+003  0.72723684E-001 -0.20957796E-002
  0.53960910E+003  0.72996414E-001 -0.21553728E-002
  0.53971488E+003  0.73259732E-001 -0.22147127E-002
  0.53982065E+003  0.73513589E-001 -0.22737923E-002
  0.53992643E+003  0.73757936E-001 -0.23326052E-002
  0.54003221E+003  0.73992727E-001 -0.23911444E-002
  0.54013799E+003  0.74217917E-001 -0.24494036E-002
  0.54024377E+003  0.74433459E-001 -0.25073754E-002
  0.54034954E+003  0.74639310E-001 -0.25650534E-002
  0.54045532E+003  0.74835430E-001 -0.26224312E-002
  0.54056110E+003  0.75021776E-001 -0.26795020E-002
  0.54066688E+003  0.75198306E-001 -0.27362590E-002
  0.54077265E+003  0.75364984E-001 -0.27926958E-002
  0.54087843E+003  0.75521769E-001 -0.28488067E-002
  0.54098421E+003  0.75668627E-001 -0.29045846E-002
  0.54108999E+003  0.75805520E-001 -0.29600229E-002
  0.54119577E+003  0.75932415E-001 -0.30151160E-002
  0.54130154E+003  0.76049279E-001 -0.30698566E-002
  0.54140732E+003  0.76156079E-001 -0.31242399E-002
  0.54151310E+003  0.76252784E-001 -0.31782584E-002
  0.54161888E+003  0.76339366E-001 -0.32319079E-002
  0.54172465E+003  0.76415794E-001 -0.32851806E-002
  0.54183043E+003  0.76482042E-001 -0.33380711E-002
  0.54193621E+003  0.76538085E-001 -0.33905745E-002
  0.54204199E+003  0.76583898E-001 -0.34426848E-002
  0.54214777E+003  0.76619456E-001 -0.34943952E-002
  0.54225354E+003  0.76644740E-001 -0.35457012E-002
  0.54235932E+003  0.76659726E-001 -0.35965974E-002
  0.54246510E+003  0.76664397E-001 -0.36470783E-002
  0.54257088E+003  0.76658732E-001 -0.36971387E-002
  0.54267665E+003  0.76642718E-001 -0.37467730E-002
  0.54278243E+003  0.76616337E-001 -0.37959780E-002
  0.54288821E+003  0.76579574E-001 -0.38447465E-002
  0.54299399E+003  0.76532419E-001 -0.38930749E-002
  0.54309977E+003  0.76474858E-001 -0.39409594E-002
  0.54320554E+003  0.76406884E-001 -0.39883940E-002
  0.54331132E+003  0.76328485E-001 -0.40353760E-002
  0.54341710E+003  0.76239656E-001 -0.40818997E-002
  0.54352288E+003  0.76140391E-001 -0.41279622E-002
  0.54362865E+003  0.76030685E-001 -0.41735588E-002
  0.54373443E+003  0.75910536E-001 -0.42186860E-002
  0.54384021E+003  0.75779942E-001 -0.42633408E-002
  0.54394599E+003  0.75638903E-001 -0.43075183E-002
  0.54405177E+003  0.75487421E-001 -0.43512165E-002
  0.54415754E+003  0.75325499E-001 -0.43944322E-002
  0.54426332E+003  0.75153142E-001 -0.44371617E-002
  0.54436910E+003  0.74970354E-001 -0.44794017E-002
  0.54447488E+003  0.74777146E-001 -0.45211507E-002
  0.54458065E+003  0.74573523E-001 -0.45624052E-002
  0.54468643E+003  0.74359499E-001 -0.46031634E-002
  0.54479221E+003  0.74135084E-001 -0.46434222E-002
  0.54489799E+003  0.73900293E-001 -0.46831803E-002
  0.54500377E+003  0.73655140E-001 -0.47224352E-002
  0.54510954E+003  0.73399644E-001 -0.47611856E-002
  0.54521532E+003  0.73133822E-001 -0.47994300E-002
  0.54532110E+003  0.72857694E-001 -0.48371658E-002
  0.54542688E+003  0.72571281E-001 -0.48743928E-002
  0.54553265E+003  0.72274607E-001 -0.49111098E-002
  0.54563843E+003  0.71967697E-001 -0.49473160E-002
  0.54574421E+003  0.71650577E-001 -0.49830095E-002
  0.54584999E+003  0.71323275E-001 -0.50181910E-002
  0.54595577E+003  0.70985821E-001 -0.50528590E-002
  0.54606154E+003  0.70638245E-001 -0.50870139E-002
  0.54616732E+003  0.70280581E-001 -0.51206545E-002
  0.54627310E+003  0.69912864E-001 -0.51537812E-002
  0.54637888E+003  0.69535129E-001 -0.51863950E-002
  0.54648465E+003  0.69147414E-001 -0.52184940E-002
  0.54659043E+003  0.68749758E-001 -0.52500798E-002
  0.54669621E+003  0.68342202E-001 -0.52811523E-002
  0.54680199E+003  0.67924790E-001 -0.53117127E-002
  0.54690777E+003  0.67497565E-001 -0.53417611E-002
  0.54701354E+003  0.67060572E-001 -0.53712985E-002
  0.54711932E+003  0.66613860E-001 -0.54003246E-002
  0.54722510E+003  0.66157476E-001 -0.54288406E-002
  0.54733088E+003  0.65691473E-001 -0.54568488E-002
  0.54743665E+003  0.65215901E-001 -0.54843487E-002
  0.54754243E+003  0.64730814E-001 -0.55113423E-002
  0.54764821E+003  0.64236269E-001 -0.55378303E-002
  0.54775399E+003  0.63732320E-001 -0.55638133E-002
  0.54785977E+003  0.63219028E-001 -0.55892941E-002
  0.54796554E+003  0.62696452E-001 -0.56142732E-002
  0.54807132E+003  0.62164652E-001 -0.56387529E-002
  0.54817710E+003  0.61623693E-001 -0.56627331E-002
  0.54828288E+003  0.61073639E-001 -0.56862162E-002
  0.54838865E+003  0.60514554E-001 -0.57092048E-002
  0.54849443E+003  0.59946507E-001 -0.57316987E-002
  0.54860021E+003  0.59369567E-001 -0.57537008E-002
  0.54870599E+003  0.58783803E-001 -0.57752125E-002
  0.54881177E+003  0.58189289E-001 -0.57962350E-002
  0.54891754E+003  0.57586094E-001 -0.58167698E-002
  0.54902332E+003  0.56974295E-001 -0.58368202E-002
  0.54912910E+003  0.56353969E-001 -0.58563870E-002
  0.54923488E+003  0.55725191E-001 -0.58754718E-002
  0.54934065E+003  0.55088039E-001 -0.58940766E-002
  0.54944643E+003  0.54442596E-001 -0.59122026E-002
  0.54955221E+003  0.53788939E-001 -0.59298530E-002
  0.54965799E+003  0.53127154E-001 -0.59470286E-002
  0.54976377E+003  0.52457322E-001 -0.59637307E-002
  0.54986954E+003  0.51779529E-001 -0.59799623E-002
  0.54997532E+003  0.51093861E-001 -0.59957243E-002
  0.55008110E+003  0.50400406E-001 -0.60110185E-002
  0.55018688E+003  0.49699251E-001 -0.60258466E-002
  0.55029265E+003  0.48990487E-001 -0.60402108E-002
  0.55039843E+003  0.48274204E-001 -0.60541125E-002
  0.55050421E+003  0.47550494E-001 -0.60675538E-002
  0.55060999E+003  0.46819450E-001 -0.60805359E-002
  0.55071577E+003  0.46081168E-001 -0.60930602E-002
  0.55082154E+003  0.45335740E-001 -0.61051286E-002
  0.55092732E+003  0.44583264E-001 -0.61167433E-002
  0.55103310E+003  0.43823837E-001 -0.61279042E-002
  0.55113888E+003  0.43057557E-001 -0.61386144E-002
  0.55124465E+003  0.42284523E-001 -0.61488752E-002
  0.55135043E+003  0.41504835E-001 -0.61586876E-002
  0.55145621E+003  0.40718595E-001 -0.61680530E-002
  0.55156199E+003  0.39925904E-001 -0.61769730E-002
  0.55166777E+003  0.39126866E-001 -0.61854495E-002
  0.55177354E+003  0.38321584E-001 -0.61934834E-002
  0.55187932E+003  0.37510161E-001 -0.62010759E-002
  0.55198510E+003  0.36692705E-001 -0.62082284E-002
  0.55209088E+003  0.35869320E-001 -0.62149430E-002
  0.55219665E+003  0.35040115E-001 -0.62212202E-002
  0.55230243E+003  0.34205195E-001 -0.62270632E-002
  0.55240821E+003  0.33364671E-001 -0.62324699E-002
  0.55251399E+003  0.32518651E-001 -0.62374459E-002
  0.55261977E+003  0.31667245E-001 -0.62419891E-002
  0.55272554E+003  0.30810563E-001 -0.62461038E-002
  0.55283132E+003  0.29948717E-001 -0.62497892E-002
  0.55293710E+003  0.29081819E-001 -0.62530478E-002
  0.55304288E+003  0.28209981E-001 -0.62558820E-002
  0.55314865E+003  0.27333316E-001 -0.62582922E-002
  0.55325443E+003  0.26451938E-001 -0.62602801E-002
  0.55336021E+003  0.25565962E-001 -0.62618472E-002
  0.55346599E+003  0.24675502E-001 -0.62629962E-002
  0.55357177E+003  0.23780674E-001 -0.62637277E-002
  0.55367754E+003  0.22881594E-001 -0.62640435E-002
  0.55378332E+003  0.21978379E-001 -0.62639462E-002
  0.55388910E+003  0.21071146E-001 -0.62634371E-002
  0.55399488E+003  0.20160012E-001 -0.62625177E-002
  0.55410065E+003  0.19245095E-001 -0.62611915E-002
  0.55420643E+003  0.18326515E-001 -0.62594587E-002
  0.55431221E+003  0.17404390E-001 -0.62573214E-002
  0.55441799E+003  0.16478841E-001 -0.62547840E-002
  0.55452377E+003  0.15549986E-001 -0.62518461E-002
  0.55462954E+003  0.14617947E-001 -0.62485120E-002
  0.55473532E+003  0.13682845E-001 -0.62447822E-002
  0.55484110E+003  0.12744801E-001 -0.62406618E-002
  0.55494688E+003  0.11803936E-001 -0.62361507E-002
  0.55505265E+003  0.10860375E-001 -0.62312529E-002
  0.55515843E+003  0.99142371E-002 -0.62259715E-002
  0.55526421E+003  0.89656480E-002 -0.62203091E-002
  0.55536999E+003  0.80147306E-002 -0.62142692E-002
  0.55547577E+003  0.70616088E-002 -0.62078537E-002
  0.55558154E+003  0.61064059E-002 -0.62010664E-002
  0.55568732E+003  0.51492473E-002 -0.61939104E-002
  0.55579310E+003  0.41902584E-002 -0.61863900E-002
  0.55589888E+003  0.32295632E-002 -0.61785081E-002
  0.55600465E+003  0.22672885E-002 -0.61702681E-002
  0.55611043E+003  0.13035597E-002 -0.61616741E-002
  0.55621621E+003  0.33850410E-003 -0.61527297E-002
  0.55632199E+003 -0.62775231E-003 -0.61434388E-002
  0.55642777E+003 -0.15950830E-002 -0.61338050E-002
  0.55653354E+003 -0.25633600E-002 -0.61238335E-002
  0.55663932E+003 -0.35324566E-002 -0.61135287E-002
  0.55674510E+003 -0.45022441E-002 -0.61028924E-002
  0.55685088E+003 -0.54725949E-002 -0.60919320E-002
  0.55695665E+003 -0.64433791E-002 -0.60806498E-002
  0.55706243E+003 -0.74144692E-002 -0.60690516E-002
  0.55716821E+003 -0.83857364E-002 -0.60571418E-002
  0.55727399E+003 -0.93570520E-002 -0.60449249E-002
  0.55737977E+003 -0.10328284E-001 -0.60324056E-002
  0.55748554E+003 -0.11299305E-001 -0.60195902E-002
  0.55759132E+003 -0.12269983E-001 -0.60064822E-002
  0.55769710E+003 -0.13240188E-001 -0.59930865E-002
  0.55780288E+003 -0.14209792E-001 -0.59794108E-002
  0.55790865E+003 -0.15178661E-001 -0.59654567E-002
  0.55801443E+003 -0.16146666E-001 -0.59512328E-002
  0.55812021E+003 -0.17113675E-001 -0.59367418E-002
  0.55822599E+003 -0.18079556E-001 -0.59219916E-002
  0.55833177E+003 -0.19044179E-001 -0.59069860E-002
  0.55843754E+003 -0.20007410E-001 -0.58917318E-002
  0.55854332E+003 -0.20969119E-001 -0.58762335E-002
  0.55864910E+003 -0.21929173E-001 -0.58604974E-002
  0.55875488E+003 -0.22887439E-001 -0.58445285E-002
  0.55886065E+003 -0.23843785E-001 -0.58283326E-002
  0.55896643E+003 -0.24798080E-001 -0.58119163E-002
  0.55907221E+003 -0.25750189E-001 -0.57952845E-002
  0.55917799E+003 -0.26699981E-001 -0.57784430E-002
  0.55928377E+003 -0.27647323E-001 -0.57613973E-002
  0.55938954E+003 -0.28592080E-001 -0.57441536E-002
  0.55949532E+003 -0.29534121E-001 -0.57267168E-002
  0.55960110E+003 -0.30473314E-001 -0.57090923E-002
  0.55970688E+003 -0.31409524E-001 -0.56912876E-002
  0.55981265E+003 -0.32342619E-001 -0.56733063E-002
  0.55991843E+003 -0.33272466E-001 -0.56551540E-002
  0.56002421E+003 -0.34198934E-001 -0.56368378E-002
  0.56012999E+003 -0.35121886E-001 -0.56183615E-002
  0.56023577E+003 -0.36041194E-001 -0.55997311E-002
