  0.71921977E+003  0.17417944E+000  0.37141497E+002  0.11467704E+000
  0.71932554E+003  0.17439652E+000  0.37153637E+002  0.11485716E+000
  0.71943132E+003  0.17461468E+000  0.37165796E+002  0.11503775E+000
  0.71953710E+003  0.17483392E+000  0.37177974E+002  0.11521900E+000
  0.71964288E+003  0.17505424E+000  0.37190172E+002  0.11540075E+000
  0.71974865E+003  0.17527561E+000  0.37202389E+002  0.11558308E+000
  0.71985443E+003  0.17549805E+000  0.37214625E+002  0.11576551E+000
  0.71996021E+003  0.17572154E+000  0.37226880E+002  0.11594911E+000
  0.72006599E+003  0.17594607E+000  0.37239155E+002  0.11613274E+000
  0.72017177E+003  0.17617163E+000  0.37251449E+002  0.11631642E+000
  0.72027754E+003  0.17639822E+000  0.37263763E+002  0.11650088E+000
  0.72038332E+003  0.17662581E+000  0.37276096E+002  0.11668537E+000
  0.72048910E+003  0.17685443E+000  0.37288449E+002  0.11687019E+000
  0.72059488E+003  0.17708403E+000  0.37300821E+002  0.11705570E+000
  0.72070065E+003  0.17731460E+000  0.37313213E+002  0.11724154E+000
  0.72080643E+003  0.17754615E+000  0.37325625E+002  0.11742716E+000
  0.72091221E+003  0.17777865E+000  0.37338056E+002  0.11761287E+000
  0.72101799E+003  0.17801208E+000  0.37350507E+002  0.11779961E+000
  0.72112377E+003  0.17824644E+000  0.37362978E+002  0.11798655E+000
  0.72122954E+003  0.17848171E+000  0.37375468E+002  0.11817265E+000
  0.72133532E+003  0.17871788E+000  0.37387978E+002  0.11835965E+000
  0.72144110E+003  0.17895492E+000  0.37400508E+002  0.11854705E+000
  0.72154688E+003  0.17919281E+000  0.37413058E+002  0.11873413E+000
  0.72165265E+003  0.17943155E+000  0.37425628E+002  0.11892187E+000
  0.72175843E+003  0.17967110E+000  0.37438217E+002  0.11910972E+000
  0.72186421E+003  0.17991143E+000  0.37450826E+002  0.11929698E+000
  0.72196999E+003  0.18015256E+000  0.37463456E+002  0.11948438E+000
  0.72207577E+003  0.18039441E+000  0.37476105E+002  0.11967299E+000
  0.72218154E+003  0.18063700E+000  0.37488774E+002  0.11986051E+000
  0.72228732E+003  0.18088028E+000  0.37501462E+002  0.12004814E+000
  0.72239310E+003  0.18112424E+000  0.37514171E+002  0.12023663E+000
  0.72249888E+003  0.18136883E+000  0.37526900E+002  0.12042462E+000
  0.72260465E+003  0.18161404E+000  0.37539648E+002  0.12061360E+000
  0.72271043E+003  0.18185983E+000  0.37552417E+002  0.12080159E+000
  0.72281621E+003  0.18210617E+000  0.37565205E+002  0.12098941E+000
  0.72292199E+003  0.18235301E+000  0.37578013E+002  0.12117768E+000
  0.72302777E+003  0.18260033E+000  0.37590841E+002  0.12136580E+000
  0.72313354E+003  0.18284809E+000  0.37603689E+002  0.12155418E+000
  0.72323932E+003  0.18309625E+000  0.37616557E+002  0.12174241E+000
  0.72334510E+003  0.18334476E+000  0.37629445E+002  0.12193092E+000
  0.72345088E+003  0.18359358E+000  0.37642353E+002  0.12211963E+000
  0.72355665E+003  0.18384266E+000  0.37655281E+002  0.12230764E+000
  0.72366243E+003  0.18409197E+000  0.37668228E+002  0.12249535E+000
  0.72376821E+003  0.18434143E+000  0.37681196E+002  0.12268373E+000
  0.72387399E+003  0.18459101E+000  0.37694183E+002  0.12287226E+000
  0.72397977E+003  0.18484065E+000  0.37707191E+002  0.12306045E+000
  0.72408554E+003  0.18509028E+000  0.37720218E+002  0.12324792E+000
  0.72419132E+003  0.18533986E+000  0.37733265E+002  0.12343634E+000
  0.72429710E+003  0.18558931E+000  0.37746332E+002  0.12362489E+000
  0.72440288E+003  0.18583859E+000  0.37759419E+002  0.12381263E+000
  0.72450865E+003  0.18608762E+000  0.37772526E+002  0.12400086E+000
  0.72461443E+003  0.18633633E+000  0.37785653E+002  0.12418900E+000
  0.72472021E+003  0.18658466E+000  0.37798799E+002  0.12437679E+000
  0.72482599E+003  0.18683253E+000  0.37811966E+002  0.12456530E+000
  0.72493177E+003  0.18707988E+000  0.37825152E+002  0.12475354E+000
  0.72503754E+003  0.18732663E+000  0.37838359E+002  0.12494194E+000
  0.72514332E+003  0.18757271E+000  0.37851585E+002  0.12513032E+000
  0.72524910E+003  0.18781803E+000  0.37864831E+002  0.12531843E+000
  0.72535488E+003  0.18806253E+000  0.37878097E+002  0.12550718E+000
  0.72546065E+003  0.18830613E+000  0.37891384E+002  0.12569595E+000
  0.72556643E+003  0.18854876E+000  0.37904690E+002  0.12588450E+000
  0.72567221E+003  0.18879031E+000  0.37918016E+002  0.12607359E+000
  0.72577799E+003  0.18903074E+000  0.37931362E+002  0.12626328E+000
  0.72588377E+003  0.18926995E+000  0.37944728E+002  0.12645236E+000
  0.72598954E+003  0.18950785E+000  0.37958114E+002  0.12664201E+000
  0.72609532E+003  0.18974439E+000  0.37971520E+002  0.12683176E+000
  0.72620110E+003  0.18997949E+000  0.37984947E+002  0.12702185E+000
  0.72630688E+003  0.19021304E+000  0.37998393E+002  0.12721254E+000
  0.72641265E+003  0.19044497E+000  0.38011860E+002  0.12740360E+000
  0.72651843E+003  0.19067521E+000  0.38025347E+002  0.12759534E+000
  0.72662421E+003  0.19090368E+000  0.38038854E+002  0.12778676E+000
  0.72672999E+003  0.19113030E+000  0.38052381E+002  0.12797870E+000
  0.72683577E+003  0.19135497E+000  0.38065929E+002  0.12817189E+000
  0.72694154E+003  0.19157765E+000  0.38079497E+002  0.12836501E+000
  0.72704732E+003  0.19179821E+000  0.38093086E+002  0.12855890E+000
  0.72715310E+003  0.19201662E+000  0.38106695E+002  0.12875415E+000
  0.72725888E+003  0.19223276E+000  0.38120325E+002  0.12894921E+000
  0.72736465E+003  0.19244657E+000  0.38133976E+002  0.12914512E+000
  0.72747043E+003  0.19265796E+000  0.38147647E+002  0.12934271E+000
  0.72757621E+003  0.19286685E+000  0.38161339E+002  0.12954090E+000
  0.72768199E+003  0.19307317E+000  0.38175053E+002  0.12973982E+000
  0.72778777E+003  0.19327683E+000  0.38188787E+002  0.12994023E+000
  0.72789354E+003  0.19347775E+000  0.38202543E+002  0.13014115E+000
  0.72799932E+003  0.19367586E+000  0.38216320E+002  0.13034277E+000
  0.72810510E+003  0.19387105E+000  0.38230118E+002  0.13054650E+000
  0.72821088E+003  0.19406326E+000  0.38243938E+002  0.13075146E+000
  0.72831665E+003  0.19425243E+000  0.38257780E+002  0.13095795E+000
  0.72842243E+003  0.19443845E+000  0.38271644E+002  0.13116541E+000
  0.72852821E+003  0.19462125E+000  0.38285529E+002  0.13137407E+000
  0.72863399E+003  0.19480076E+000  0.38299437E+002  0.13158530E+000
  0.72873977E+003  0.19497689E+000  0.38313367E+002  0.13179798E+000
  0.72884554E+003  0.19514958E+000  0.38327320E+002  0.13201190E+000
  0.72895132E+003  0.19531873E+000  0.38341296E+002  0.13222748E+000
  0.72905710E+003  0.19548430E+000  0.38355294E+002  0.13244530E+000
  0.72916288E+003  0.19564617E+000  0.38369316E+002  0.13266530E+000
  0.72926865E+003  0.19580430E+000  0.38383361E+002  0.13288673E+000
  0.72937443E+003  0.19595862E+000  0.38397430E+002  0.13310983E+000
  0.72948021E+003  0.19610904E+000  0.38411522E+002  0.13333553E+000
  0.72958599E+003  0.19625552E+000  0.38425638E+002  0.13356391E+000
  0.72969177E+003  0.19639795E+000  0.38439779E+002  0.13379412E+000
  0.72979754E+003  0.19653631E+000  0.38453943E+002  0.13402578E+000
  0.72990332E+003  0.19667051E+000  0.38468133E+002  0.13426032E+000
  0.73000910E+003  0.19680048E+000  0.38482348E+002  0.13449776E+000
  0.73011488E+003  0.19692620E+000  0.38496587E+002  0.13473726E+000
  0.73022065E+003  0.19704756E+000  0.38510853E+002  0.13497880E+000
  0.73032643E+003  0.19716455E+000  0.38525143E+002  0.13522271E+000
  0.73043221E+003  0.19727709E+000  0.38539460E+002  0.13546986E+000
  0.73053799E+003  0.19738513E+000  0.38553803E+002  0.13571950E+000
  0.73064377E+003  0.19748864E+000  0.38568173E+002  0.13597136E+000
  0.73074954E+003  0.19758755E+000  0.38582570E+002  0.13622618E+000
  0.73085532E+003  0.19768183E+000  0.38596993E+002  0.13648433E+000
  0.73096110E+003  0.19777144E+000  0.38611444E+002  0.13674502E+000
  0.73106688E+003  0.19785633E+000  0.38625923E+002  0.13700786E+000
  0.73117265E+003  0.19793648E+000  0.38640430E+002  0.13727466E+000
  0.73127843E+003  0.19801185E+000  0.38654965E+002  0.13754475E+000
  0.73138421E+003  0.19808240E+000  0.38669529E+002  0.13781723E+000
  0.73148999E+003  0.19814811E+000  0.38684121E+002  0.13809345E+000
  0.73159577E+003  0.19820898E+000  0.38698744E+002  0.13837225E+000
  0.73170154E+003  0.19826495E+000  0.38713395E+002  0.13865433E+000
  0.73180732E+003  0.19831603E+000  0.38728077E+002  0.13894078E+000
  0.73191310E+003  0.19836221E+000  0.38742790E+002  0.13923006E+000
  0.73201888E+003  0.19840345E+000  0.38757533E+002  0.13952297E+000
  0.73212465E+003  0.19843979E+000  0.38772307E+002  0.13981961E+000
  0.73223043E+003  0.19847118E+000  0.38787113E+002  0.14011941E+000
  0.73233621E+003  0.19849768E+000  0.38801951E+002  0.14042346E+000
  0.73244199E+003  0.19851923E+000  0.38816821E+002  0.14073153E+000
  0.73254777E+003  0.19853589E+000  0.38831724E+002  0.14104294E+000
  0.73265354E+003  0.19854765E+000  0.38846660E+002  0.14135797E+000
  0.73275932E+003  0.19855454E+000  0.38861630E+002  0.14167698E+000
  0.73286510E+003  0.19855657E+000  0.38876633E+002  0.14200026E+000
  0.73297088E+003  0.19855377E+000  0.38891671E+002  0.14232717E+000
  0.73307665E+003  0.19854616E+000  0.38906744E+002  0.14265729E+000
  0.73318243E+003  0.19853378E+000  0.38921852E+002  0.14299183E+000
  0.73328821E+003  0.19851665E+000  0.38936995E+002  0.14332991E+000
  0.73339399E+003  0.19849480E+000  0.38952175E+002  0.14367106E+000
  0.73349977E+003  0.19846829E+000  0.38967390E+002  0.14401613E+000
  0.73360554E+003  0.19843714E+000  0.38982643E+002  0.14436500E+000
  0.73371132E+003  0.19840141E+000  0.38997932E+002  0.14471690E+000
  0.73381710E+003  0.19836111E+000  0.39013259E+002  0.14507267E+000
  0.73392288E+003  0.19831630E+000  0.39028624E+002  0.14543161E+000
  0.73402865E+003  0.19826704E+000  0.39044027E+002  0.14579325E+000
  0.73413443E+003  0.19821334E+000  0.39059468E+002  0.14615888E+000
  0.73424021E+003  0.19815530E+000  0.39074948E+002  0.14652691E+000
  0.73434599E+003  0.19809294E+000  0.39090467E+002  0.14689833E+000
  0.73445177E+003  0.19802632E+000  0.39106026E+002  0.14727278E+000
  0.73455754E+003  0.19795552E+000  0.39121624E+002  0.14764933E+000
  0.73466332E+003  0.19788058E+000  0.39137262E+002  0.14802965E+000
  0.73476910E+003  0.19780158E+000  0.39152941E+002  0.14841235E+000
  0.73487488E+003  0.19771858E+000  0.39168661E+002  0.14879747E+000
  0.73498065E+003  0.19763168E+000  0.39184421E+002  0.14918591E+000
  0.73508643E+003  0.19754097E+000  0.39200222E+002  0.14957642E+000
  0.73519221E+003  0.19744652E+000  0.39216065E+002  0.14996962E+000
  0.73529799E+003  0.19734847E+000  0.39231950E+002  0.15036564E+000
  0.73540377E+003  0.19724689E+000  0.39247877E+002  0.15076398E+000
  0.73550954E+003  0.19714192E+000  0.39263846E+002  0.15116455E+000
  0.73561532E+003  0.19703368E+000  0.39279857E+002  0.15156806E+000
  0.73572110E+003  0.19692231E+000  0.39295911E+002  0.15197320E+000
  0.73582688E+003  0.19680798E+000  0.39312008E+002  0.15238000E+000
  0.73593265E+003  0.19669080E+000  0.39328149E+002  0.15278967E+000
  0.73603843E+003  0.19657096E+000  0.39344333E+002  0.15320158E+000
  0.73614421E+003  0.19644862E+000  0.39360560E+002  0.15361522E+000
  0.73624999E+003  0.19632398E+000  0.39376831E+002  0.15403006E+000
  0.73635577E+003  0.19619721E+000  0.39393147E+002  0.15444652E+000
  0.73646154E+003  0.19606851E+000  0.39409506E+002  0.15486516E+000
  0.73656732E+003  0.19593808E+000  0.39425910E+002  0.15528461E+000
  0.73667310E+003  0.19580612E+000  0.39442358E+002  0.15570563E+000
  0.73677888E+003  0.19567286E+000  0.39458851E+002  0.15612799E+000
  0.73688465E+003  0.19553850E+000  0.39475389E+002  0.15655135E+000
  0.73699043E+003  0.19540325E+000  0.39491971E+002  0.15697536E+000
  0.73709621E+003  0.19526735E+000  0.39508598E+002  0.15740048E+000
  0.73720199E+003  0.19513102E+000  0.39525271E+002  0.15782719E+000
  0.73730777E+003  0.19499446E+000  0.39541988E+002  0.15825352E+000
  0.73741354E+003  0.19485793E+000  0.39558751E+002  0.15868002E+000
  0.73751932E+003  0.19472163E+000  0.39575559E+002  0.15910697E+000
  0.73762510E+003  0.19458577E+000  0.39592412E+002  0.15953473E+000
  0.73773088E+003  0.19445061E+000  0.39609310E+002  0.15996316E+000
  0.73783665E+003  0.19431634E+000  0.39626253E+002  0.16039160E+000
  0.73794243E+003  0.19418320E+000  0.39643242E+002  0.16082006E+000
  0.73804821E+003  0.19405139E+000  0.39660276E+002  0.16124803E+000
  0.73815399E+003  0.19392113E+000  0.39677356E+002  0.16167611E+000
  0.73825977E+003  0.19379262E+000  0.39694481E+002  0.16210471E+000
  0.73836554E+003  0.19366606E+000  0.39711651E+002  0.16253249E+000
  0.73847132E+003  0.19354167E+000  0.39728866E+002  0.16296021E+000
  0.73857710E+003  0.19341965E+000  0.39746127E+002  0.16338783E+000
  0.73868288E+003  0.19330018E+000  0.39763432E+002  0.16381472E+000
  0.73878865E+003  0.19318346E+000  0.39780783E+002  0.16424109E+000
  0.73889443E+003  0.19306967E+000  0.39798179E+002  0.16466641E+000
  0.73900021E+003  0.19295898E+000  0.39815620E+002  0.16509172E+000
  0.73910599E+003  0.19285160E+000  0.39833106E+002  0.16551601E+000
  0.73921177E+003  0.19274769E+000  0.39850637E+002  0.16593847E+000
  0.73931754E+003  0.19264742E+000  0.39868212E+002  0.16635999E+000
  0.73942332E+003  0.19255095E+000  0.39885832E+002  0.16678119E+000
  0.73952910E+003  0.19245843E+000  0.39903496E+002  0.16720061E+000
  0.73963488E+003  0.19237005E+000  0.39921205E+002  0.16761767E+000
  0.73974065E+003  0.19228592E+000  0.39938957E+002  0.16803434E+000
  0.73984643E+003  0.19220619E+000  0.39956754E+002  0.16844828E+000
  0.73995221E+003  0.19213102E+000  0.39974594E+002  0.16885971E+000
  0.74005799E+003  0.19206053E+000  0.39992478E+002  0.16926975E+000
  0.74016377E+003  0.19199481E+000  0.40010405E+002  0.16967788E+000
  0.74026954E+003  0.19193401E+000  0.40028375E+002  0.17008347E+000
  0.74037532E+003  0.19187820E+000  0.40046388E+002  0.17048603E+000
  0.74048110E+003  0.19182752E+000  0.40064443E+002  0.17088678E+000
  0.74058688E+003  0.19178200E+000  0.40082541E+002  0.17128511E+000
  0.74069265E+003  0.19174175E+000  0.40100680E+002  0.17168130E+000
  0.74079843E+003  0.19170679E+000  0.40118862E+002  0.17207506E+000
  0.74090421E+003  0.19167721E+000  0.40137084E+002  0.17246600E+000
  0.74100999E+003  0.19165301E+000  0.40155348E+002  0.17285545E+000
  0.74111577E+003  0.19163422E+000  0.40173654E+002  0.17324239E+000
  0.74122154E+003  0.19162085E+000  0.40192000E+002  0.17362695E+000
  0.74132732E+003  0.19161289E+000  0.40210386E+002  0.17401114E+000
  0.74143310E+003  0.19161031E+000  0.40228813E+002  0.17439291E+000
  0.74153888E+003  0.19161307E+000  0.40247281E+002  0.17477273E+000
  0.74164465E+003  0.19162114E+000  0.40265788E+002  0.17515149E+000
  0.74175043E+003  0.19163443E+000  0.40284336E+002  0.17552940E+000
  0.74185621E+003  0.19165287E+000  0.40302923E+002  0.17590562E+000
  0.74196199E+003  0.19167635E+000  0.40321550E+002  0.17628045E+000
  0.74206777E+003  0.19170476E+000  0.40340217E+002  0.17665537E+000
  0.74217354E+003  0.19173796E+000  0.40358924E+002  0.17702799E+000
  0.74227932E+003  0.19177580E+000  0.40377669E+002  0.17739880E+000
  0.74238510E+003  0.19181811E+000  0.40396454E+002  0.17776777E+000
  0.74249088E+003  0.19186470E+000  0.40415278E+002  0.17813551E+000
  0.74259665E+003  0.19191535E+000  0.40434140E+002  0.17850157E+000
  0.74270243E+003  0.19196984E+000  0.40453042E+002  0.17886446E+000
  0.74280821E+003  0.19202790E+000  0.40471981E+002  0.17922412E+000
  0.74291399E+003  0.19208926E+000  0.40490958E+002  0.17958062E+000
  0.74301977E+003  0.19215361E+000  0.40509973E+002  0.17993348E+000
  0.74312554E+003  0.19222063E+000  0.40529025E+002  0.18028304E+000
  0.74323132E+003  0.19228997E+000  0.40548114E+002  0.18062801E+000
  0.74333710E+003  0.19236129E+000  0.40567239E+002  0.18096779E+000
  0.74344288E+003  0.19243417E+000  0.40586399E+002  0.18130359E+000
  0.74354865E+003  0.19250822E+000  0.40605595E+002  0.18163421E+000
  0.74365443E+003  0.19258304E+000  0.40624826E+002  0.18196013E+000
  0.74376021E+003  0.19265819E+000  0.40644091E+002  0.18228189E+000
  0.74386599E+003  0.19273328E+000  0.40663389E+002  0.18259816E+000
  0.74397177E+003  0.19280785E+000  0.40682721E+002  0.18291007E+000
  0.74407754E+003  0.19288152E+000  0.40702086E+002  0.18321696E+000
  0.74418332E+003  0.19295386E+000  0.40721483E+002  0.18351898E+000
  0.74428910E+003  0.19302450E+000  0.40740911E+002  0.18381796E+000
  0.74439488E+003  0.19309306E+000  0.40760371E+002  0.18411387E+000
  0.74450065E+003  0.19315923E+000  0.40779862E+002  0.18440592E+000
  0.74460643E+003  0.19322268E+000  0.40799384E+002  0.18469547E+000
  0.74471221E+003  0.19328315E+000  0.40818936E+002  0.18498205E+000
  0.74481799E+003  0.19334040E+000  0.40838519E+002  0.18526585E+000
  0.74492377E+003  0.19339420E+000  0.40858131E+002  0.18554867E+000
  0.74502954E+003  0.19344440E+000  0.40877773E+002  0.18582993E+000
  0.74513532E+003  0.19349086E+000  0.40897445E+002  0.18611017E+000
  0.74524110E+003  0.19353346E+000  0.40917147E+002  0.18638889E+000
  0.74534688E+003  0.19357211E+000  0.40936878E+002  0.18666678E+000
  0.74545265E+003  0.19360674E+000  0.40956638E+002  0.18694521E+000
  0.74555843E+003  0.19363731E+000  0.40976428E+002  0.18722295E+000
  0.74566421E+003  0.19366375E+000  0.40996247E+002  0.18750121E+000
  0.74576999E+003  0.19368602E+000  0.41016096E+002  0.18778051E+000
  0.74587577E+003  0.19370410E+000  0.41035974E+002  0.18806065E+000
  0.74598154E+003  0.19371789E+000  0.41055882E+002  0.18834301E+000
  0.74608732E+003  0.19372737E+000  0.41075820E+002  0.18862747E+000
  0.74619310E+003  0.19373243E+000  0.41095788E+002  0.18891495E+000
  0.74629888E+003  0.19373300E+000  0.41115787E+002  0.18920644E+000
  0.74640465E+003  0.19372894E+000  0.41135816E+002  0.18950260E+000
  0.74651043E+003  0.19372014E+000  0.41155878E+002  0.18980381E+000
  0.74661621E+003  0.19370645E+000  0.41175971E+002  0.19011073E+000
  0.74672199E+003  0.19368771E+000  0.41196098E+002  0.19042507E+000
  0.74682777E+003  0.19366375E+000  0.41216258E+002  0.19074720E+000
  0.74693354E+003  0.19363442E+000  0.41236452E+002  0.19107763E+000
  0.74703932E+003  0.19359952E+000  0.41256682E+002  0.19141686E+000
  0.74714510E+003  0.19355888E+000  0.41276948E+002  0.19176587E+000
  0.74725088E+003  0.19351233E+000  0.41297252E+002  0.19212572E+000
  0.74735665E+003  0.19345970E+000  0.41317594E+002  0.19249457E+000
  0.74746243E+003  0.19340081E+000  0.41337976E+002  0.19287470E+000
  0.74756821E+003  0.19333551E+000  0.41358399E+002  0.19326589E+000
  0.74767399E+003  0.19326365E+000  0.41378863E+002  0.19366744E+000
  0.74777977E+003  0.19318509E+000  0.41399371E+002  0.19408051E+000
  0.74788554E+003  0.19309969E+000  0.41419923E+002  0.19450392E+000
  0.74799132E+003  0.19300733E+000  0.41440520E+002  0.19493816E+000
  0.74809710E+003  0.19290784E+000  0.41461164E+002  0.19538318E+000
  0.74820288E+003  0.19280111E+000  0.41481856E+002  0.19583995E+000
  0.74830865E+003  0.19268699E+000  0.41502596E+002  0.19630795E+000
  0.74841443E+003  0.19256535E+000  0.41523387E+002  0.19678655E+000
  0.74852021E+003  0.19243605E+000  0.41544228E+002  0.19727712E+000
  0.74862599E+003  0.19229893E+000  0.41565123E+002  0.19778007E+000
  0.74873177E+003  0.19215387E+000  0.41586071E+002  0.19829641E+000
  0.74883754E+003  0.19200070E+000  0.41607074E+002  0.19882626E+000
  0.74894332E+003  0.19183931E+000  0.41628134E+002  0.19936980E+000
  0.74904910E+003  0.19166956E+000  0.41649253E+002  0.19992926E+000
  0.74915488E+003  0.19149134E+000  0.41670431E+002  0.20050445E+000
  0.74926065E+003  0.19130458E+000  0.41691672E+002  0.20109562E+000
  0.74936643E+003  0.19110920E+000  0.41712975E+002  0.20170403E+000
  0.74947221E+003  0.19090518E+000  0.41734344E+002  0.20232912E+000
  0.74957799E+003  0.19069251E+000  0.41755780E+002  0.20297170E+000
  0.74968377E+003  0.19047117E+000  0.41777285E+002  0.20363158E+000
  0.74978954E+003  0.19024126E+000  0.41798860E+002  0.20430686E+000
  0.74989532E+003  0.19000280E+000  0.41820508E+002  0.20499696E+000
  0.75000110E+003  0.18975588E+000  0.41842229E+002  0.20570208E+000
  0.75010688E+003  0.18950055E+000  0.41864026E+002  0.20641879E+000
  0.75021265E+003  0.18923689E+000  0.41885899E+002  0.20714526E+000
  0.75031843E+003  0.18896493E+000  0.41907850E+002  0.20788151E+000
  0.75042421E+003  0.18868470E+000  0.41929879E+002  0.20862428E+000
  0.75052999E+003  0.18839615E+000  0.41951986E+002  0.20937008E+000
  0.75063577E+003  0.18809919E+000  0.41974173E+002  0.21011823E+000
  0.75074154E+003  0.18779369E+000  0.41996439E+002  0.21086772E+000
  0.75084732E+003  0.18747942E+000  0.42018784E+002  0.21161559E+000
  0.75095310E+003  0.18715613E+000  0.42041208E+002  0.21236037E+000
  0.75105888E+003  0.18682349E+000  0.42063711E+002  0.21310166E+000
  0.75116465E+003  0.18648114E+000  0.42086292E+002  0.21383898E+000
  0.75127043E+003  0.18612869E+000  0.42108951E+002  0.21457140E+000
  0.75137621E+003  0.18576571E+000  0.42131687E+002  0.21529882E+000
  0.75148199E+003  0.18539181E+000  0.42154500E+002  0.21602133E+000
  0.75158777E+003  0.18500665E+000  0.42177388E+002  0.21673989E+000
  0.75169354E+003  0.18460986E+000  0.42200353E+002  0.21745447E+000
  0.75179932E+003  0.18420123E+000  0.42223393E+002  0.21816524E+000
  0.75190510E+003  0.18378059E+000  0.42246508E+002  0.21887220E+000
  0.75201088E+003  0.18334788E+000  0.42269698E+002  0.21957612E+000
  0.75211665E+003  0.18290321E+000  0.42292962E+002  0.22027733E+000
  0.75222243E+003  0.18244676E+000  0.42316300E+002  0.22097512E+000
  0.75232821E+003  0.18197888E+000  0.42339711E+002  0.22166952E+000
  0.75243399E+003  0.18150002E+000  0.42363196E+002  0.22235848E+000
  0.75253977E+003  0.18101075E+000  0.42386753E+002  0.22304257E+000
  0.75264554E+003  0.18051177E+000  0.42410383E+002  0.22372111E+000
  0.75275132E+003  0.18000384E+000  0.42434084E+002  0.22439181E+000
  0.75285710E+003  0.17948778E+000  0.42457855E+002  0.22505517E+000
  0.75296288E+003  0.17896450E+000  0.42481696E+002  0.22570862E+000
  0.75306865E+003  0.17843488E+000  0.42505606E+002  0.22635187E+000
  0.75317443E+003  0.17789983E+000  0.42529583E+002  0.22698413E+000
  0.75328021E+003  0.17736026E+000  0.42553627E+002  0.22760600E+000
  0.75338599E+003  0.17681699E+000  0.42577736E+002  0.22821782E+000
  0.75349177E+003  0.17627083E+000  0.42601909E+002  0.22881780E+000
  0.75359754E+003  0.17572250E+000  0.42626144E+002  0.22940837E+000
  0.75370332E+003  0.17517268E+000  0.42650442E+002  0.22999059E+000
  0.75380910E+003  0.17462192E+000  0.42674801E+002  0.23056525E+000
  0.75391488E+003  0.17407077E+000  0.42699221E+002  0.23113358E+000
  0.75402065E+003  0.17351961E+000  0.42723700E+002  0.23169725E+000
  0.75412643E+003  0.17296880E+000  0.42748239E+002  0.23225900E+000
  0.75423221E+003  0.17241864E+000  0.42772837E+002  0.23281951E+000
  0.75433799E+003  0.17186932E+000  0.42797494E+002  0.23338056E+000
  0.75444377E+003  0.17132102E+000  0.42822211E+002  0.23394503E+000
  0.75454954E+003  0.17077384E+000  0.42846987E+002  0.23451219E+000
  0.75465532E+003  0.17022785E+000  0.42871824E+002  0.23508452E+000
  0.75476110E+003  0.16968308E+000  0.42896722E+002  0.23566300E+000
  0.75486688E+003  0.16913955E+000  0.42921681E+002  0.23624759E+000
  0.75497265E+003  0.16859724E+000  0.42946702E+002  0.23683848E+000
  0.75507843E+003  0.16805609E+000  0.42971786E+002  0.23743514E+000
  0.75518421E+003  0.16751609E+000  0.42996934E+002  0.23803794E+000
  0.75528999E+003  0.16697717E+000  0.43022146E+002  0.23864503E+000
  0.75539577E+003  0.16643922E+000  0.43047422E+002  0.23925558E+000
  0.75550154E+003  0.16590217E+000  0.43072763E+002  0.23986693E+000
  0.75560732E+003  0.16536592E+000  0.43098168E+002  0.24047732E+000
  0.75571310E+003  0.16483031E+000  0.43123638E+002  0.24108483E+000
  0.75581888E+003  0.16429520E+000  0.43149172E+002  0.24168693E+000
  0.75592465E+003  0.16376039E+000  0.43174769E+002  0.24228118E+000
  0.75603043E+003  0.16322566E+000  0.43200429E+002  0.24286416E+000
  0.75613621E+003  0.16269074E+000  0.43226150E+002  0.24343366E+000
  0.75624199E+003  0.16215529E+000  0.43251930E+002  0.24398696E+000
  0.75634777E+003  0.16161894E+000  0.43277768E+002  0.24452149E+000
  0.75645354E+003  0.16108125E+000  0.43303661E+002  0.24503434E+000
  0.75655932E+003  0.16054172E+000  0.43329607E+002  0.24552513E+000
  0.75666510E+003  0.15999975E+000  0.43355604E+002  0.24599212E+000
  0.75677088E+003  0.15945470E+000  0.43381649E+002  0.24643473E+000
  0.75687665E+003  0.15890590E+000  0.43407740E+002  0.24685292E+000
  0.75698243E+003  0.15835259E+000  0.43433873E+002  0.24724578E+000
  0.75708821E+003  0.15779394E+000  0.43460047E+002  0.24761443E+000
  0.75719399E+003  0.15722912E+000  0.43486259E+002  0.24796113E+000
  0.75729977E+003  0.15665729E+000  0.43512506E+002  0.24828791E+000
  0.75740554E+003  0.15607756E+000  0.43538786E+002  0.24859584E+000
  0.75751132E+003  0.15548910E+000  0.43565099E+002  0.24888701E+000
  0.75761710E+003  0.15489106E+000  0.43591441E+002  0.24916613E+000
  0.75772288E+003  0.15428271E+000  0.43617812E+002  0.24943524E+000
  0.75782865E+003  0.15366331E+000  0.43644211E+002  0.24969605E+000
  0.75793443E+003  0.15303227E+000  0.43670638E+002  0.24995202E+000
  0.75804021E+003  0.15238906E+000  0.43697091E+002  0.25020524E+000
  0.75814599E+003  0.15173326E+000  0.43723571E+002  0.25045826E+000
  0.75825177E+003  0.15106460E+000  0.43750078E+002  0.25071221E+000
  0.75835754E+003  0.15038290E+000  0.43776612E+002  0.25096901E+000
  0.75846332E+003  0.14968812E+000  0.43803173E+002  0.25122940E+000
  0.75856910E+003  0.14898035E+000  0.43829762E+002  0.25149320E+000
  0.75867488E+003  0.14825979E+000  0.43856379E+002  0.25176040E+000
  0.75878065E+003  0.14752677E+000  0.43883025E+002  0.25203145E+000
  0.75888643E+003  0.14678167E+000  0.43909699E+002  0.25230440E+000
  0.75899221E+003  0.14602499E+000  0.43936402E+002  0.25257853E+000
  0.75909799E+003  0.14525731E+000  0.43963134E+002  0.25285275E+000
