  0.41166154E+003  0.12025467E-003  0.18882181E-002
  0.41179843E+003  0.10907760E-003  0.18895864E-002
  0.41193532E+003  0.97890446E-004  0.18908708E-002
  0.41207221E+003  0.86697439E-004  0.18920668E-002
  0.41220910E+003  0.75503403E-004  0.18931740E-002
  0.41234599E+003  0.64312117E-004  0.18941891E-002
  0.41248288E+003  0.53128013E-004  0.18951106E-002
  0.41261977E+003  0.41955896E-004  0.18959370E-002
  0.41275665E+003  0.30799868E-004  0.18966652E-002
  0.41289354E+003  0.19664846E-004  0.18972941E-002
  0.41303043E+003  0.85551188E-005  0.18978229E-002
  0.41316732E+003 -0.25247364E-005  0.18982477E-002
  0.41330421E+003 -0.13569978E-004  0.18985692E-002
  0.41344110E+003 -0.24576025E-004  0.18987840E-002
  0.41357799E+003 -0.35538338E-004  0.18988927E-002
  0.41371488E+003 -0.46452491E-004  0.18988920E-002
  0.41385177E+003 -0.57313861E-004  0.18987820E-002
  0.41398865E+003 -0.68117931E-004  0.18985623E-002
  0.41412554E+003 -0.78860204E-004  0.18982289E-002
  0.41426243E+003 -0.89535955E-004  0.18977843E-002
  0.41439932E+003 -0.10014127E-003  0.18972255E-002
  0.41453621E+003 -0.11067170E-003  0.18965535E-002
  0.41467310E+003 -0.12112226E-003  0.18957672E-002
  0.41480999E+003 -0.13149098E-003  0.18948645E-002
  0.41494688E+003 -0.14177053E-003  0.18938468E-002
  0.41508377E+003 -0.15195914E-003  0.18927147E-002
  0.41522065E+003 -0.16205294E-003  0.18914662E-002
  0.41535754E+003 -0.17204594E-003  0.18896443E-002
  0.41549443E+003 -0.18193739E-003  0.18881652E-002
  0.41563132E+003 -0.19172158E-003  0.18865713E-002
  0.41576821E+003 -0.20139573E-003  0.18848623E-002
  0.41590510E+003 -0.21095707E-003  0.18830397E-002
  0.41604199E+003 -0.22040101E-003  0.18811034E-002
  0.41617888E+003 -0.22972526E-003  0.18790547E-002
  0.41631577E+003 -0.23892776E-003  0.18768945E-002
  0.41645265E+003 -0.24800398E-003  0.18746238E-002
  0.41658954E+003 -0.25695200E-003  0.18722431E-002
  0.41672643E+003 -0.26576896E-003  0.18697535E-002
  0.41686332E+003 -0.27445330E-003  0.18671566E-002
  0.41700021E+003 -0.28300284E-003  0.18644536E-002
  0.41713710E+003 -0.29141434E-003  0.18616463E-002
  0.41727399E+003 -0.29968521E-003  0.18587344E-002
  0.41741088E+003 -0.30781641E-003  0.18557210E-002
  0.41754777E+003 -0.31580430E-003  0.18526080E-002
  0.41768465E+003 -0.32364667E-003  0.18493965E-002
  0.41782154E+003 -0.33134351E-003  0.18460867E-002
  0.41795843E+003 -0.33889390E-003  0.18426823E-002
  0.41809532E+003 -0.34629607E-003  0.18391830E-002
  0.41823221E+003 -0.35354907E-003  0.18355935E-002
  0.41836910E+003 -0.36065137E-003  0.18319133E-002
  0.41850599E+003 -0.36760558E-003  0.18281444E-002
  0.41864288E+003 -0.37440810E-003  0.18242891E-002
  0.41877977E+003 -0.38105928E-003  0.18203499E-002
  0.41891665E+003 -0.38756003E-003  0.18163280E-002
  0.41905354E+003 -0.39391031E-003  0.18122254E-002
  0.41919043E+003 -0.40011017E-003  0.18080443E-002
  0.41932732E+003 -0.40616025E-003  0.18037866E-002
  0.41946421E+003 -0.41205992E-003  0.17994535E-002
  0.41960110E+003 -0.41781224E-003  0.17950476E-002
  0.41973799E+003 -0.42341632E-003  0.17905704E-002
  0.41987488E+003 -0.42887389E-003  0.17860241E-002
  0.42001177E+003 -0.43418517E-003  0.17814103E-002
  0.42014865E+003 -0.43935220E-003  0.17767315E-002
  0.42028554E+003 -0.44437755E-003  0.17719883E-002
  0.42042243E+003 -0.44926034E-003  0.17671833E-002
  0.42055932E+003 -0.45400400E-003  0.17623174E-002
  0.42069621E+003 -0.45860979E-003  0.17573934E-002
  0.42083310E+003 -0.46307967E-003  0.17524115E-002
  0.42096999E+003 -0.46741517E-003  0.17473747E-002
  0.42110688E+003 -0.47161965E-003  0.17422822E-002
  0.42124377E+003 -0.47569316E-003  0.17371373E-002
  0.42138065E+003 -0.47963982E-003  0.17319408E-002
  0.42151754E+003 -0.48346122E-003  0.17266928E-002
  0.42165443E+003 -0.48716003E-003  0.17213956E-002
  0.42179132E+003 -0.49073774E-003  0.17160505E-002
  0.42192821E+003 -0.49419846E-003  0.17106568E-002
  0.42206510E+003 -0.49754290E-003  0.17052164E-002
  0.42220199E+003 -0.50077515E-003  0.16997294E-002
  0.42233888E+003 -0.50389733E-003  0.16941979E-002
  0.42247577E+003 -0.50691111E-003  0.16886208E-002
  0.42261265E+003 -0.50982191E-003  0.16829994E-002
  0.42274954E+003 -0.51263108E-003  0.16773332E-002
  0.42288643E+003 -0.51534024E-003  0.16716229E-002
  0.42302332E+003 -0.51795373E-003  0.16658689E-002
  0.42316021E+003 -0.52047373E-003  0.16600719E-002
  0.42329710E+003 -0.52290451E-003  0.16542303E-002
  0.42343399E+003 -0.52524628E-003  0.16483445E-002
  0.42357088E+003 -0.52750539E-003  0.16424154E-002
  0.42370777E+003 -0.52968100E-003  0.16364414E-002
  0.42384465E+003 -0.53177873E-003  0.16304225E-002
  0.42398154E+003 -0.53380145E-003  0.16243590E-002
  0.42411843E+003 -0.53574993E-003  0.16182493E-002
  0.42425532E+003 -0.53762867E-003  0.16120931E-002
  0.42439221E+003 -0.53943796E-003  0.16058898E-002
  0.42452910E+003 -0.54118399E-003  0.15996389E-002
  0.42466599E+003 -0.54286782E-003  0.15933402E-002
  0.42480288E+003 -0.54449152E-003  0.15869915E-002
  0.42493977E+003 -0.54605780E-003  0.15805921E-002
  0.42507665E+003 -0.54756860E-003  0.15741423E-002
  0.42521354E+003 -0.54902595E-003  0.15676396E-002
  0.42535043E+003 -0.55043384E-003  0.15610836E-002
  0.42548732E+003 -0.55179355E-003  0.15544734E-002
  0.42562421E+003 -0.55310576E-003  0.15478078E-002
  0.42576110E+003 -0.55437405E-003  0.15410854E-002
  0.42589799E+003 -0.55559817E-003  0.15343056E-002
  0.42603488E+003 -0.55678120E-003  0.15274665E-002
  0.42617177E+003 -0.55792410E-003  0.15205673E-002
  0.42630865E+003 -0.55902837E-003  0.15136070E-002
  0.42644554E+003 -0.56009461E-003  0.15065839E-002
  0.42658243E+003 -0.56112442E-003  0.14994974E-002
  0.42671932E+003 -0.56211929E-003  0.14923459E-002
  0.42685621E+003 -0.56307877E-003  0.14851284E-002
  0.42699310E+003 -0.56400416E-003  0.14778445E-002
  0.42712999E+003 -0.56489563E-003  0.14704920E-002
  0.42726688E+003 -0.56575354E-003  0.14630709E-002
  0.42740377E+003 -0.56657777E-003  0.14555799E-002
  0.42754065E+003 -0.56736872E-003  0.14480179E-002
  0.42767754E+003 -0.56812603E-003  0.14403849E-002
  0.42781443E+003 -0.56884926E-003  0.14326796E-002
  0.42795132E+003 -0.56953796E-003  0.14249014E-002
  0.42808821E+003 -0.57019150E-003  0.14170504E-002
  0.42822510E+003 -0.57080991E-003  0.14091256E-002
  0.42836199E+003 -0.57139068E-003  0.14011273E-002
  0.42849888E+003 -0.57193405E-003  0.13930550E-002
  0.42863577E+003 -0.57243883E-003  0.13849088E-002
  0.42877265E+003 -0.57290406E-003  0.13766885E-002
  0.42890954E+003 -0.57332716E-003  0.13683947E-002
  0.42904643E+003 -0.57370737E-003  0.13600276E-002
  0.42918332E+003 -0.57404241E-003  0.13515879E-002
  0.42932021E+003 -0.57433164E-003  0.13430758E-002
  0.42945710E+003 -0.57457242E-003  0.13344922E-002
  0.42959399E+003 -0.57476470E-003  0.13258492E-002
  0.42973088E+003 -0.57490274E-003  0.13171255E-002
  0.42986777E+003 -0.57498895E-003  0.13083334E-002
  0.43000465E+003 -0.57501849E-003  0.12994738E-002
  0.43014154E+003 -0.57499174E-003  0.12905484E-002
  0.43027843E+003 -0.57490307E-003  0.12815586E-002
  0.43041532E+003 -0.57475335E-003  0.12725057E-002
  0.43055221E+003 -0.57453999E-003  0.12633918E-002
  0.43068910E+003 -0.57425964E-003  0.12542189E-002
  0.43082599E+003 -0.57391099E-003  0.12449884E-002
  0.43096288E+003 -0.57349236E-003  0.12357028E-002
  0.43109977E+003 -0.57300142E-003  0.12263633E-002
  0.43123665E+003 -0.57243497E-003  0.12169724E-002
  0.43137354E+003 -0.57179323E-003  0.12075329E-002
  0.43151043E+003 -0.57107253E-003  0.11980481E-002
  0.43164732E+003 -0.57027154E-003  0.11885181E-002
  0.43178421E+003 -0.56938926E-003  0.11789468E-002
  0.43192110E+003 -0.56842254E-003  0.11693360E-002
  0.43205799E+003 -0.56737105E-003  0.11596903E-002
  0.43219488E+003 -0.56623264E-003  0.11500099E-002
  0.43233177E+003 -0.56500377E-003  0.11402994E-002
  0.43246865E+003 -0.56368740E-003  0.11305603E-002
  0.43260554E+003 -0.56227940E-003  0.11207971E-002
  0.43274243E+003 -0.56077804E-003  0.11110116E-002
  0.43287932E+003 -0.55918462E-003  0.11012073E-002
  0.43301621E+003 -0.55749553E-003  0.10913862E-002
  0.43315310E+003 -0.55571187E-003  0.10815544E-002
  0.43328999E+003 -0.55383263E-003  0.10717117E-002
  0.43342688E+003 -0.55185798E-003  0.10618640E-002
  0.43356377E+003 -0.54978654E-003  0.10520125E-002
  0.43370065E+003 -0.54761796E-003  0.10421622E-002
  0.43383754E+003 -0.54535238E-003  0.10323149E-002
  0.43397443E+003 -0.54299196E-003  0.10224749E-002
  0.43411132E+003 -0.54053524E-003  0.10126443E-002
  0.43424821E+003 -0.53798398E-003  0.10028277E-002
  0.43438510E+003 -0.53533802E-003  0.99302828E-003
  0.43452199E+003 -0.53259752E-003  0.98324911E-003
  0.43465888E+003 -0.52976754E-003  0.97349255E-003
  0.43479577E+003 -0.52684372E-003  0.96376287E-003
  0.43493265E+003 -0.52383293E-003  0.95406221E-003
  0.43506954E+003 -0.52073481E-003  0.94439402E-003
  0.43520643E+003 -0.51755046E-003  0.93476154E-003
  0.43534332E+003 -0.51428436E-003  0.92516773E-003
  0.43548021E+003 -0.51093634E-003  0.91561481E-003
  0.43561710E+003 -0.50751083E-003  0.90610540E-003
  0.43575399E+003 -0.50400954E-003  0.89664186E-003
  0.43589088E+003 -0.50043589E-003  0.88722803E-003
  0.43602777E+003 -0.49679178E-003  0.87786476E-003
  0.43616465E+003 -0.49308179E-003  0.86855387E-003
  0.43630154E+003 -0.48930899E-003  0.85929904E-003
  0.43643843E+003 -0.48547658E-003  0.85010084E-003
  0.43657532E+003 -0.48158799E-003  0.84096198E-003
  0.43671221E+003 -0.47764821E-003  0.83188346E-003
  0.43684910E+003 -0.47365931E-003  0.82286523E-003
  0.43698599E+003 -0.46962702E-003  0.81391138E-003
  0.43712288E+003 -0.46555369E-003  0.80525350E-003
  0.43725977E+003 -0.46144512E-003  0.79642530E-003
  0.43739665E+003 -0.45730380E-003  0.78766154E-003
  0.43753354E+003 -0.45313555E-003  0.77896484E-003
  0.43767043E+003 -0.44894384E-003  0.77033437E-003
  0.43780732E+003 -0.44473446E-003  0.76176963E-003
  0.43794421E+003 -0.44050978E-003  0.75327226E-003
  0.43808110E+003 -0.43627478E-003  0.74484129E-003
  0.43821799E+003 -0.43203438E-003  0.73647668E-003
  0.43835488E+003 -0.42779204E-003  0.72817676E-003
  0.43849177E+003 -0.42355422E-003  0.71994289E-003
  0.43862865E+003 -0.41932225E-003  0.71177214E-003
  0.43876554E+003 -0.41510185E-003  0.70366467E-003
  0.43890243E+003 -0.41089872E-003  0.69561977E-003
  0.43903932E+003 -0.40671396E-003  0.68763482E-003
  0.43917621E+003 -0.40255367E-003  0.67970905E-003
  0.43931310E+003 -0.39842071E-003  0.67184016E-003
  0.43944999E+003 -0.39432019E-003  0.66402685E-003
  0.43958688E+003 -0.39025522E-003  0.65626632E-003
  0.43972377E+003 -0.38622918E-003  0.64855694E-003
  0.43986065E+003 -0.38224427E-003  0.64089815E-003
  0.43999754E+003 -0.37830610E-003  0.63328417E-003
  0.44013443E+003 -0.37441736E-003  0.62571416E-003
  0.44027132E+003 -0.37057943E-003  0.61818570E-003
  0.44040821E+003 -0.36679511E-003  0.61069665E-003
  0.44054510E+003 -0.36306884E-003  0.60324232E-003
  0.44068199E+003 -0.35940271E-003  0.59582118E-003
  0.44081888E+003 -0.35579810E-003  0.58842926E-003
  0.44095577E+003 -0.35225726E-003  0.58106329E-003
  0.44109265E+003 -0.34878188E-003  0.57372050E-003
  0.44122954E+003 -0.34537372E-003  0.56639770E-003
  0.44136643E+003 -0.34203453E-003  0.55909135E-003
  0.44150332E+003 -0.33876524E-003  0.55179859E-003
  0.44164021E+003 -0.33556714E-003  0.54451473E-003
  0.44177710E+003 -0.33243967E-003  0.53723712E-003
  0.44191399E+003 -0.32938496E-003  0.52996188E-003
  0.44205088E+003 -0.32640314E-003  0.52268541E-003
  0.44218777E+003 -0.32349300E-003  0.51540458E-003
  0.44232465E+003 -0.32065554E-003  0.50811402E-003
  0.44246154E+003 -0.31789003E-003  0.50081262E-003
  0.44259843E+003 -0.31519576E-003  0.49349397E-003
  0.44273532E+003 -0.31257222E-003  0.48615770E-003
  0.44287221E+003 -0.31001837E-003  0.47879706E-003
  0.44300910E+003 -0.30753283E-003  0.47141058E-003
  0.44314599E+003 -0.30511414E-003  0.46399459E-003
  0.44328288E+003 -0.30276075E-003  0.45654431E-003
  0.44341977E+003 -0.30047092E-003  0.44905801E-003
  0.44355665E+003 -0.29824267E-003  0.44153175E-003
  0.44369354E+003 -0.29607390E-003  0.43396196E-003
  0.44383043E+003 -0.29396213E-003  0.42634594E-003
  0.44396732E+003 -0.29190513E-003  0.41868167E-003
  0.44410421E+003 -0.28990003E-003  0.41096367E-003
  0.44424110E+003 -0.28794425E-003  0.40319322E-003
  0.44437799E+003 -0.28603483E-003  0.39536460E-003
  0.44451488E+003 -0.28416864E-003  0.38747682E-003
  0.44465177E+003 -0.28234254E-003  0.37952716E-003
  0.44478865E+003 -0.28055327E-003  0.37151475E-003
  0.44492554E+003 -0.27879742E-003  0.36343537E-003
  0.44506243E+003 -0.27707151E-003  0.35528988E-003
  0.44519932E+003 -0.27537192E-003  0.34707398E-003
  0.44533621E+003 -0.27369490E-003  0.33878948E-003
  0.44547310E+003 -0.27203691E-003  0.33043267E-003
  0.44560999E+003 -0.27039381E-003  0.32200351E-003
  0.44574688E+003 -0.26876199E-003  0.31350115E-003
  0.44588377E+003 -0.26713745E-003  0.30492488E-003
  0.44602065E+003 -0.26551641E-003  0.29627419E-003
  0.44615754E+003 -0.26389474E-003  0.28754975E-003
  0.44629443E+003 -0.26226879E-003  0.27874986E-003
  0.44643132E+003 -0.26063455E-003  0.26987614E-003
  0.44656821E+003 -0.25898829E-003  0.26092836E-003
  0.44670510E+003 -0.25732604E-003  0.25190684E-003
  0.44684199E+003 -0.25564417E-003  0.24281321E-003
  0.44697888E+003 -0.25393906E-003  0.23364716E-003
  0.44711577E+003 -0.25220698E-003  0.22441215E-003
  0.44725265E+003 -0.25044484E-003  0.21510686E-003
  0.44738954E+003 -0.24864903E-003  0.20573391E-003
  0.44752643E+003 -0.24681657E-003  0.19629691E-003
  0.44766332E+003 -0.24494431E-003  0.18679541E-003
  0.44780021E+003 -0.24302894E-003  0.17723322E-003
  0.44793710E+003 -0.24106809E-003  0.16761156E-003
  0.44807399E+003 -0.23905828E-003  0.15793395E-003
  0.44821088E+003 -0.23699865E-003  0.14820299E-003
  0.44834777E+003 -0.23488511E-003  0.13842192E-003
  0.44848465E+003 -0.23271700E-003  0.12859448E-003
  0.44862154E+003 -0.23049159E-003  0.11872284E-003
  0.44875843E+003 -0.22820608E-003  0.10881123E-003
  0.44889532E+003 -0.22586060E-003  0.98863431E-004
  0.44903221E+003 -0.22345203E-003  0.88882808E-004
  0.44916910E+003 -0.22097975E-003  0.78874018E-004
  0.44930599E+003 -0.21844325E-003  0.68840597E-004
  0.44944288E+003 -0.21584171E-003  0.58787675E-004
  0.44957977E+003 -0.21317312E-003  0.48719250E-004
  0.44971665E+003 -0.21043782E-003  0.38639966E-004
  0.44985354E+003 -0.20763504E-003  0.28553405E-004
  0.44999043E+003 -0.20476414E-003  0.18465876E-004
  0.45012732E+003 -0.20182665E-003  0.83815823E-005
  0.45026421E+003 -0.19882278E-003 -0.16955740E-005
  0.45040110E+003 -0.19575066E-003 -0.11759607E-004
  0.45053799E+003 -0.19261308E-003 -0.21805383E-004
  0.45067488E+003 -0.18941032E-003 -0.31776874E-004
  0.45081177E+003 -0.18614280E-003 -0.41768882E-004
  0.45094865E+003 -0.18281229E-003 -0.51728664E-004
  0.45108554E+003 -0.17942004E-003 -0.61650605E-004
  0.45122243E+003 -0.17596743E-003 -0.71529315E-004
  0.45135932E+003 -0.17245561E-003 -0.81359859E-004
  0.45149621E+003 -0.16888881E-003 -0.91137542E-004
  0.45163310E+003 -0.16526533E-003 -0.10085633E-003
  0.45176999E+003 -0.16159073E-003 -0.11051218E-003
  0.45190688E+003 -0.15786513E-003 -0.12009908E-003
  0.45204377E+003 -0.15409222E-003 -0.12961315E-003
  0.45218065E+003 -0.15027485E-003 -0.13904852E-003
  0.45231754E+003 -0.14641399E-003 -0.14840152E-003
  0.45245443E+003 -0.14251379E-003 -0.15766584E-003
  0.45259132E+003 -0.13857659E-003 -0.16683728E-003
  0.45272821E+003 -0.13460669E-003 -0.17591230E-003
  0.45286510E+003 -0.13060468E-003 -0.18488524E-003
  0.45300199E+003 -0.12657651E-003 -0.19375175E-003
  0.45313888E+003 -0.12252393E-003 -0.20250746E-003
  0.45327577E+003 -0.11845022E-003 -0.21114864E-003
  0.45341265E+003 -0.11435856E-003 -0.21967098E-003
  0.45354954E+003 -0.11025330E-003 -0.22807124E-003
  0.45368643E+003 -0.10613658E-003 -0.23634478E-003
  0.45382332E+003 -0.10201218E-003 -0.24448846E-003
  0.45396021E+003 -0.97883407E-004 -0.25249901E-003
  0.45409710E+003 -0.93753793E-004 -0.26037381E-003
  0.45423399E+003 -0.89626207E-004 -0.26810858E-003
  0.45437088E+003 -0.85504551E-004 -0.27570107E-003
  0.45450777E+003 -0.81392901E-004 -0.28314989E-003
  0.45464465E+003 -0.77291832E-004 -0.29045096E-003
  0.45478154E+003 -0.73207028E-004 -0.29760321E-003
  0.45491843E+003 -0.69141249E-004 -0.30460368E-003
  0.45505532E+003 -0.65097053E-004 -0.31145070E-003
  0.45519221E+003 -0.61077082E-004 -0.31814446E-003
  0.45532910E+003 -0.57085160E-004 -0.32468193E-003
  0.45546599E+003 -0.53123930E-004 -0.33106259E-003
  0.45560288E+003 -0.49195350E-004 -0.33728581E-003
  0.45573977E+003 -0.45301883E-004 -0.34335042E-003
  0.45587665E+003 -0.41447568E-004 -0.34925619E-003
  0.45601354E+003 -0.37634173E-004 -0.35500272E-003
  0.45615043E+003 -0.33863135E-004 -0.36059093E-003
  0.45628732E+003 -0.30136624E-004 -0.36601965E-003
  0.45642421E+003 -0.26457831E-004 -0.37129099E-003
  0.45656110E+003 -0.22825898E-004 -0.37640442E-003
  0.45669799E+003 -0.19246158E-004 -0.38136163E-003
  0.45683488E+003 -0.15717528E-004 -0.38616325E-003
  0.45697177E+003 -0.12241723E-004 -0.39081033E-003
  0.45710865E+003 -0.88199144E-005 -0.39530569E-003
  0.45724554E+003 -0.54537091E-005 -0.39964972E-003
  0.45738243E+003 -0.21448590E-005 -0.40384551E-003
  0.45751932E+003  0.11094167E-005 -0.40789364E-003
  0.45765621E+003  0.43044851E-005 -0.41179827E-003
  0.45779310E+003  0.74416372E-005 -0.41556176E-003
  0.45792999E+003  0.10521126E-004 -0.41918547E-003
  0.45806688E+003  0.13542622E-004 -0.42267190E-003
  0.45820377E+003  0.16504743E-004 -0.42602756E-003
  0.45834065E+003  0.19409062E-004 -0.42925128E-003
  0.45847754E+003  0.22255535E-004 -0.43234971E-003
  0.45861443E+003  0.25044376E-004 -0.43523386E-003
  0.45875132E+003  0.27777463E-004 -0.43808906E-003
  0.45888821E+003  0.30453314E-004 -0.44082818E-003
  0.45902510E+003  0.33074113E-004 -0.44345575E-003
  0.45916199E+003  0.35641615E-004 -0.44597490E-003
  0.45929888E+003  0.38155619E-004 -0.44839066E-003
  0.45943577E+003  0.40618463E-004 -0.45070636E-003
  0.45957265E+003  0.43030155E-004 -0.45292686E-003
  0.45970954E+003  0.45393238E-004 -0.45505596E-003
  0.45984643E+003  0.47709063E-004 -0.45709831E-003
  0.45998332E+003  0.49979517E-004 -0.45905825E-003
  0.46012021E+003  0.52204824E-004 -0.46094026E-003
  0.46025710E+003  0.54388706E-004 -0.46274919E-003
  0.46039399E+003  0.56532534E-004 -0.46448841E-003
  0.46053088E+003  0.58637779E-004 -0.46616408E-003
  0.46066777E+003  0.60706412E-004 -0.46777955E-003
  0.46080465E+003  0.62740387E-004 -0.46933979E-003
  0.46094154E+003  0.64742550E-004 -0.47084954E-003
  0.46107843E+003  0.66713853E-004 -0.47231247E-003
  0.46121532E+003  0.68657256E-004 -0.47373459E-003
  0.46135221E+003  0.70574870E-004 -0.47511898E-003
  0.46148910E+003  0.72469049E-004 -0.47647031E-003
  0.46162599E+003  0.74340920E-004 -0.47779320E-003
  0.46176288E+003  0.76194202E-004 -0.47909191E-003
  0.46189977E+003  0.78030974E-004 -0.48037084E-003
  0.46203665E+003  0.79851066E-004 -0.48163359E-003
  0.46217354E+003  0.81659500E-004 -0.48288401E-003
  0.46231043E+003  0.83457807E-004 -0.48412707E-003
  0.46244732E+003  0.85247623E-004 -0.48536568E-003
  0.46258421E+003  0.87030824E-004 -0.48660351E-003
  0.46272110E+003  0.88810347E-004 -0.48784482E-003
  0.46285799E+003  0.90588184E-004 -0.48909299E-003
  0.46299488E+003  0.92365839E-004 -0.49035069E-003
  0.46313177E+003  0.94145519E-004 -0.49162215E-003
  0.46326865E+003  0.95928770E-004 -0.49291029E-003
  0.46340554E+003  0.97718152E-004 -0.49421772E-003
  0.46354243E+003  0.99514677E-004 -0.49554725E-003
  0.46367932E+003  0.10132121E-003 -0.49690180E-003
  0.46381621E+003  0.10313805E-003 -0.49828432E-003
  0.46395310E+003  0.10496815E-003 -0.49969765E-003
  0.46408999E+003  0.10681114E-003 -0.50114150E-003
  0.46422688E+003  0.10866903E-003 -0.50262076E-003
  0.46436377E+003  0.11054491E-003 -0.50413680E-003
  0.46450065E+003  0.11243711E-003 -0.50568991E-003
  0.46463754E+003  0.11434796E-003 -0.50728394E-003
  0.46477443E+003  0.11627829E-003 -0.50891720E-003
  0.46491132E+003  0.11823008E-003 -0.51059262E-003
  0.46504821E+003  0.12020121E-003 -0.51231241E-003
  0.46518510E+003  0.12219449E-003 -0.51407574E-003
  0.46532199E+003  0.12421007E-003 -0.51588224E-003
  0.46545888E+003  0.12624762E-003 -0.51773417E-003
  0.46559577E+003  0.12830744E-003 -0.51963097E-003
  0.46573265E+003  0.13038988E-003 -0.52157296E-003
  0.46586954E+003  0.13249399E-003 -0.52355999E-003
  0.46600643E+003  0.13462096E-003 -0.52559102E-003
  0.46614332E+003  0.13676813E-003 -0.52766608E-003
  0.46628021E+003  0.13893717E-003 -0.52978508E-003
  0.46641710E+003  0.14112606E-003 -0.53194736E-003
  0.46655399E+003  0.14333511E-003 -0.53414881E-003
  0.46669088E+003  0.14556283E-003 -0.53639213E-003
  0.46682777E+003  0.14780822E-003 -0.53867407E-003
  0.46696465E+003  0.15007024E-003 -0.54099333E-003
  0.46710154E+003  0.15234707E-003 -0.54334804E-003
  0.46723843E+003  0.15463771E-003 -0.54573577E-003
  0.46737532E+003  0.15694121E-003 -0.54815461E-003
  0.46751221E+003  0.15925483E-003 -0.55060335E-003
  0.46764910E+003  0.16157851E-003 -0.55307897E-003
  0.46778599E+003  0.16390921E-003 -0.55557768E-003
  0.46792288E+003  0.16624406E-003 -0.55809848E-003
  0.46805977E+003  0.16858433E-003 -0.56063811E-003
  0.46819665E+003  0.17092508E-003 -0.56319371E-003
  0.46833354E+003  0.17326356E-003 -0.56576140E-003
  0.46847043E+003  0.17560033E-003 -0.56833876E-003
  0.46860732E+003  0.17793077E-003 -0.57092280E-003
  0.46874421E+003  0.18025431E-003 -0.57350827E-003
  0.46888110E+003  0.18256773E-003 -0.57609402E-003
  0.46901799E+003  0.18486738E-003 -0.57867542E-003
  0.46915488E+003  0.18715174E-003 -0.58124834E-003
  0.46929177E+003  0.18941782E-003 -0.58380956E-003
  0.46942865E+003  0.19166425E-003 -0.58635632E-003
  0.46956554E+003  0.19388555E-003 -0.58888238E-003
  0.46970243E+003  0.19608228E-003 -0.59138594E-003
  0.46983932E+003  0.19824942E-003 -0.59367527E-003
  0.46997621E+003  0.20038501E-003 -0.59612496E-003
  0.47011310E+003  0.20248652E-003 -0.59853969E-003
  0.47024999E+003  0.20455096E-003 -0.60091599E-003
  0.47038688E+003  0.20657438E-003 -0.60324777E-003
  0.47052377E+003  0.20855595E-003 -0.60553232E-003
  0.47066065E+003  0.21049249E-003 -0.60776595E-003
  0.47079754E+003  0.21237995E-003 -0.60994326E-003
  0.47093443E+003  0.21421750E-003 -0.61206133E-003
  0.47107132E+003  0.21600054E-003 -0.61411551E-003
  0.47120821E+003  0.21772776E-003 -0.61610419E-003
  0.47134510E+003  0.21939636E-003 -0.61802038E-003
  0.47148199E+003  0.22100388E-003 -0.61986204E-003
  0.47161888E+003  0.22254904E-003 -0.62162456E-003
  0.47175577E+003  0.22402797E-003 -0.62330547E-003
  0.47189265E+003  0.22543817E-003 -0.62490131E-003
  0.47202954E+003  0.22677858E-003 -0.62640707E-003
  0.47216643E+003  0.22804636E-003 -0.62782172E-003
  0.47230332E+003  0.22924158E-003 -0.62913962E-003
  0.47244021E+003  0.23035886E-003 -0.63035984E-003
  0.47257710E+003  0.23139881E-003 -0.63147768E-003
  0.47271399E+003  0.23235987E-003 -0.63249097E-003
  0.47285088E+003  0.23323913E-003 -0.63339768E-003
  0.47298777E+003  0.23403788E-003 -0.63419350E-003
  0.47312465E+003  0.23475253E-003 -0.63487678E-003
  0.47326154E+003  0.23538226E-003 -0.63544523E-003
  0.47339843E+003  0.23592784E-003 -0.63589611E-003
  0.47353532E+003  0.23638704E-003 -0.63622771E-003
  0.47367221E+003  0.23675834E-003 -0.63643705E-003
  0.47380910E+003  0.23704377E-003 -0.63652245E-003
  0.47394599E+003  0.23724123E-003 -0.63648349E-003
  0.47408288E+003  0.23735169E-003 -0.63631679E-003
  0.47421977E+003  0.23737455E-003 -0.63602227E-003
  0.47435665E+003  0.23730990E-003 -0.63559744E-003
  0.47449354E+003  0.23715883E-003 -0.63504144E-003
  0.47463043E+003  0.23692153E-003 -0.63435389E-003
  0.47476732E+003  0.23659857E-003 -0.63353300E-003
  0.47490421E+003  0.23619063E-003 -0.63257863E-003
  0.47504110E+003  0.23569892E-003 -0.63149076E-003
  0.47517799E+003  0.23512473E-003 -0.63026892E-003
  0.47531488E+003  0.23446936E-003 -0.62891161E-003
  0.47545177E+003  0.23373441E-003 -0.62742107E-003
  0.47558865E+003  0.23292157E-003 -0.62579536E-003
  0.47572554E+003  0.23203258E-003 -0.62403633E-003
  0.47586243E+003  0.23106938E-003 -0.62214378E-003
  0.47599932E+003  0.23003460E-003 -0.62011805E-003
  0.47613621E+003  0.22892979E-003 -0.61796082E-003
  0.47627310E+003  0.22775842E-003 -0.61567170E-003
  0.47640999E+003  0.22652223E-003 -0.61325372E-003
  0.47654688E+003  0.22522463E-003 -0.61070620E-003
  0.47668377E+003  0.22386778E-003 -0.60803161E-003
  0.47682065E+003  0.22245549E-003 -0.60523121E-003
  0.47695754E+003  0.22099058E-003 -0.60230650E-003
  0.47709443E+003  0.21947649E-003 -0.59926012E-003
  0.47723132E+003  0.21791633E-003 -0.59609296E-003
  0.47736821E+003  0.21631412E-003 -0.59280837E-003
