  0.49571132E+003  0.65456687E-002  0.36363993E-002
  0.49584821E+003  0.65881124E-002  0.35975470E-002
  0.49598510E+003  0.66302990E-002  0.35582314E-002
  0.49612199E+003  0.66722212E-002  0.35184503E-002
  0.49625888E+003  0.67138751E-002  0.34782027E-002
  0.49639577E+003  0.67552525E-002  0.34374863E-002
  0.49653265E+003  0.67963434E-002  0.33962989E-002
  0.49666954E+003  0.68371517E-002  0.33546432E-002
  0.49680643E+003  0.68776621E-002  0.33125144E-002
  0.49694332E+003  0.69178716E-002  0.32699146E-002
  0.49708021E+003  0.69577771E-002  0.32268405E-002
  0.49721710E+003  0.69973691E-002  0.31832910E-002
  0.49735399E+003  0.70366443E-002  0.31392656E-002
  0.49749088E+003  0.70755936E-002  0.30947654E-002
  0.49762777E+003  0.71142088E-002  0.30497860E-002
  0.49776465E+003  0.71524964E-002  0.30043318E-002
  0.49790154E+003  0.71904366E-002  0.29583998E-002
  0.49803843E+003  0.72280318E-002  0.29119882E-002
  0.49817532E+003  0.72652735E-002  0.28650969E-002
  0.49831221E+003  0.73021567E-002  0.28177281E-002
  0.49844910E+003  0.73386785E-002  0.27698817E-002
  0.49858599E+003  0.73748299E-002  0.27215548E-002
  0.49872288E+003  0.74106086E-002  0.26727504E-002
  0.49885977E+003  0.74460139E-002  0.26234685E-002
  0.49899665E+003  0.74810277E-002  0.25737075E-002
  0.49913354E+003  0.75156576E-002  0.25234700E-002
  0.49927043E+003  0.75498887E-002  0.24727555E-002
  0.49940732E+003  0.75837233E-002  0.24215651E-002
  0.49954421E+003  0.76171583E-002  0.23699000E-002
  0.49968110E+003  0.76501837E-002  0.23177600E-002
  0.49981799E+003  0.76827981E-002  0.22651479E-002
  0.49995488E+003  0.77149916E-002  0.22120651E-002
  0.50009177E+003  0.77467665E-002  0.21585119E-002
  0.50022865E+003  0.77781154E-002  0.21044902E-002
  0.50036554E+003  0.78090379E-002  0.20500008E-002
  0.50050243E+003  0.78395242E-002  0.19950487E-002
  0.50063932E+003  0.78695733E-002  0.19396314E-002
  0.50077621E+003  0.78991785E-002  0.18837545E-002
  0.50091310E+003  0.79283369E-002  0.18274196E-002
  0.50104999E+003  0.79570455E-002  0.17706277E-002
  0.50118688E+003  0.79853029E-002  0.17133823E-002
  0.50132377E+003  0.80130978E-002  0.16556867E-002
  0.50146065E+003  0.80404358E-002  0.15975399E-002
  0.50159754E+003  0.80673036E-002  0.15389502E-002
  0.50173443E+003  0.80937024E-002  0.14799173E-002
  0.50187132E+003  0.81206777E-002  0.14200167E-002
  0.50200821E+003  0.81461189E-002  0.13600974E-002
  0.50214510E+003  0.81710801E-002  0.12997454E-002
  0.50228199E+003  0.81955585E-002  0.12389642E-002
  0.50241888E+003  0.82195471E-002  0.11777588E-002
  0.50255577E+003  0.82430440E-002  0.11161302E-002
  0.50269265E+003  0.82660466E-002  0.10540834E-002
  0.50282954E+003  0.82885453E-002  0.99162482E-003
  0.50296643E+003  0.83105457E-002  0.92875539E-003
  0.50310332E+003  0.83320370E-002  0.86548095E-003
  0.50324021E+003  0.83530134E-002  0.80180760E-003
  0.50337710E+003  0.83734830E-002  0.73773423E-003
  0.50351399E+003  0.83934290E-002  0.67327292E-003
  0.50365088E+003  0.84128552E-002  0.60842423E-003
  0.50378777E+003  0.84317549E-002  0.54319254E-003
  0.50392465E+003  0.84501231E-002  0.47758686E-003
  0.50406154E+003  0.84679629E-002  0.41160767E-003
  0.50419843E+003  0.84852631E-002  0.34526339E-003
  0.50433532E+003  0.85020188E-002  0.27855926E-003
  0.50447221E+003  0.85182324E-002  0.21149817E-003
  0.50460910E+003  0.85338950E-002  0.14409046E-003
  0.50474599E+003  0.85490079E-002  0.76335419E-004
  0.50488288E+003  0.85635586E-002  0.82455966E-005
  0.50501977E+003  0.85775493E-002 -0.60177008E-004
  0.50515665E+003  0.85909759E-002 -0.12892648E-003
  0.50529354E+003  0.86038313E-002 -0.19799546E-003
  0.50543043E+003  0.86161110E-002 -0.26737683E-003
  0.50556732E+003  0.86278096E-002 -0.33706362E-003
  0.50570421E+003  0.86389297E-002 -0.40705514E-003
  0.50584110E+003  0.86494583E-002 -0.47733919E-003
  0.50597799E+003  0.86593938E-002 -0.54791009E-003
  0.50611488E+003  0.86687323E-002 -0.61876053E-003
  0.50625177E+003  0.86774704E-002 -0.68988915E-003
  0.50638865E+003  0.86855979E-002 -0.76127999E-003
  0.50652554E+003  0.86931152E-002 -0.83293245E-003
  0.50666243E+003  0.87000179E-002 -0.90484129E-003
  0.50679932E+003  0.87062969E-002 -0.97699569E-003
  0.50693621E+003  0.87119481E-002 -0.10493860E-002
  0.50707310E+003  0.87169658E-002 -0.11220076E-002
  0.50720999E+003  0.87213501E-002 -0.11948546E-002
  0.50734688E+003  0.87250902E-002 -0.12679182E-002
  0.50748377E+003  0.87281832E-002 -0.13411894E-002
  0.50762065E+003  0.87306225E-002 -0.14146625E-002
  0.50775754E+003  0.87324052E-002 -0.14883288E-002
  0.50789443E+003  0.87335250E-002 -0.15621833E-002
  0.50803132E+003  0.87339736E-002 -0.16362122E-002
  0.50816821E+003  0.87337469E-002 -0.17104102E-002
  0.50830510E+003  0.87328436E-002 -0.17847731E-002
  0.50844199E+003  0.87312519E-002 -0.18592863E-002
  0.50857888E+003  0.87289717E-002 -0.19339462E-002
  0.50871577E+003  0.87259925E-002 -0.20087420E-002
  0.50885265E+003  0.87223135E-002 -0.20836698E-002
  0.50898954E+003  0.87179255E-002 -0.21587147E-002
  0.50912643E+003  0.87128257E-002 -0.22338737E-002
  0.50926332E+003  0.87070027E-002 -0.23091314E-002
  0.50940021E+003  0.87004590E-002 -0.23844902E-002
  0.50953710E+003  0.86931841E-002 -0.24599317E-002
  0.50967399E+003  0.86845158E-002 -0.25382409E-002
  0.50981088E+003  0.86757299E-002 -0.26137603E-002
  0.50994777E+003  0.86661970E-002 -0.26893379E-002
  0.51008465E+003  0.86559116E-002 -0.27649629E-002
  0.51022154E+003  0.86448718E-002 -0.28406331E-002
  0.51035843E+003  0.86330701E-002 -0.29163352E-002
  0.51049532E+003  0.86204987E-002 -0.29920601E-002
  0.51063221E+003  0.86071559E-002 -0.30678001E-002
  0.51076910E+003  0.85930355E-002 -0.31435496E-002
  0.51090599E+003  0.85781318E-002 -0.32192956E-002
  0.51104288E+003  0.85624371E-002 -0.32950231E-002
  0.51117977E+003  0.85459517E-002 -0.33707344E-002
  0.51131665E+003  0.85286669E-002 -0.34464149E-002
  0.51145354E+003  0.85105800E-002 -0.35220572E-002
  0.51159043E+003  0.84916834E-002 -0.35976493E-002
  0.51172732E+003  0.84719762E-002 -0.36731813E-002
  0.51186421E+003  0.84514518E-002 -0.37486515E-002
  0.51200110E+003  0.84301055E-002 -0.38240384E-002
  0.51213799E+003  0.84079340E-002 -0.38993468E-002
  0.51227488E+003  0.83849328E-002 -0.39745547E-002
  0.51241177E+003  0.83610993E-002 -0.40496608E-002
  0.51254865E+003  0.83364270E-002 -0.41246497E-002
  0.51268554E+003  0.83109137E-002 -0.41995169E-002
  0.51282243E+003  0.82845564E-002 -0.42742540E-002
  0.51295932E+003  0.82573497E-002 -0.43488472E-002
  0.51309621E+003  0.82292933E-002 -0.44232896E-002
  0.51323310E+003  0.82003828E-002 -0.44975756E-002
  0.51336999E+003  0.81706147E-002 -0.45716901E-002
  0.51350688E+003  0.81399858E-002 -0.46456226E-002
  0.51364377E+003  0.81084959E-002 -0.47193717E-002
  0.51378065E+003  0.80761395E-002 -0.47929183E-002
  0.51391754E+003  0.80429180E-002 -0.48662605E-002
  0.51405443E+003  0.80088264E-002 -0.49393848E-002
  0.51419132E+003  0.79738641E-002 -0.50122862E-002
  0.51432821E+003  0.79380294E-002 -0.50849534E-002
  0.51446510E+003  0.79013218E-002 -0.51573714E-002
  0.51460199E+003  0.78637396E-002 -0.52295398E-002
  0.51473888E+003  0.78252823E-002 -0.53014409E-002
  0.51487577E+003  0.77859483E-002 -0.53730736E-002
  0.51501265E+003  0.77457386E-002 -0.54444282E-002
  0.51514954E+003  0.77046516E-002 -0.55154857E-002
  0.51528643E+003  0.76626884E-002 -0.55862458E-002
  0.51542332E+003  0.76198489E-002 -0.56566998E-002
  0.51556021E+003  0.75761330E-002 -0.57268275E-002
  0.51569710E+003  0.75315440E-002 -0.57966314E-002
  0.51583399E+003  0.74860775E-002 -0.58661007E-002
  0.51597088E+003  0.74397406E-002 -0.59352211E-002
  0.51610777E+003  0.73925319E-002 -0.60039855E-002
  0.51624465E+003  0.73444522E-002 -0.60723837E-002
  0.51638154E+003  0.72955045E-002 -0.61404119E-002
  0.51651843E+003  0.72456930E-002 -0.62080526E-002
  0.51665532E+003  0.71950152E-002 -0.62753061E-002
  0.51679221E+003  0.71434785E-002 -0.63421533E-002
  0.51692910E+003  0.70910841E-002 -0.64085880E-002
  0.51706599E+003  0.70378341E-002 -0.64746058E-002
  0.51720288E+003  0.69837308E-002 -0.65401966E-002
  0.51733977E+003  0.69287813E-002 -0.66053457E-002
  0.51747665E+003  0.68729882E-002 -0.66700491E-002
  0.51761354E+003  0.68163530E-002 -0.67342980E-002
  0.51775043E+003  0.67588826E-002 -0.67980794E-002
  0.51788732E+003  0.67005833E-002 -0.68613818E-002
  0.51802421E+003  0.66414542E-002 -0.69242064E-002
  0.51816110E+003  0.65815035E-002 -0.69865374E-002
  0.51829799E+003  0.65207378E-002 -0.70483655E-002
  0.51843488E+003  0.64591598E-002 -0.71096834E-002
  0.51857177E+003  0.63967773E-002 -0.71704801E-002
  0.51870865E+003  0.63335937E-002 -0.72307526E-002
  0.51884554E+003  0.62696184E-002 -0.72904835E-002
  0.51898243E+003  0.62048557E-002 -0.73496669E-002
  0.51911932E+003  0.61393134E-002 -0.74082950E-002
  0.51925621E+003  0.60729950E-002 -0.74663608E-002
  0.51939310E+003  0.60059127E-002 -0.75238459E-002
  0.51952999E+003  0.59380676E-002 -0.75807565E-002
  0.51966688E+003  0.58694721E-002 -0.76370695E-002
  0.51980377E+003  0.58001328E-002 -0.76927831E-002
  0.51994065E+003  0.57300555E-002 -0.77478858E-002
  0.52007754E+003  0.56592502E-002 -0.78023701E-002
  0.52021443E+003  0.55877236E-002 -0.78562256E-002
  0.52035132E+003  0.55154854E-002 -0.79094454E-002
  0.52048821E+003  0.54421013E-002 -0.79648567E-002
  0.52062510E+003  0.53684027E-002 -0.80168381E-002
  0.52076199E+003  0.52940179E-002 -0.80681540E-002
  0.52089888E+003  0.52189566E-002 -0.81187925E-002
  0.52103577E+003  0.51432260E-002 -0.81687521E-002
  0.52117265E+003  0.50668335E-002 -0.82180208E-002
  0.52130954E+003  0.49897939E-002 -0.82665871E-002
  0.52144643E+003  0.49121136E-002 -0.83144471E-002
  0.52158332E+003  0.48338020E-002 -0.83615901E-002
  0.52172021E+003  0.47548732E-002 -0.84080033E-002
  0.52185710E+003  0.46753324E-002 -0.84536828E-002
  0.52199399E+003  0.45951928E-002 -0.84986192E-002
  0.52213088E+003  0.45144666E-002 -0.85428008E-002
  0.52226777E+003  0.44331589E-002 -0.85862240E-002
  0.52240465E+003  0.43512888E-002 -0.86288755E-002
  0.52254154E+003  0.42688607E-002 -0.86707473E-002
  0.52267843E+003  0.41858892E-002 -0.87118340E-002
  0.52281532E+003  0.41023818E-002 -0.87521258E-002
  0.52295221E+003  0.40183567E-002 -0.87916111E-002
  0.52308910E+003  0.39338211E-002 -0.88302855E-002
  0.52322599E+003  0.38487865E-002 -0.88681383E-002
  0.52336288E+003  0.37632661E-002 -0.89051617E-002
  0.52349977E+003  0.36772700E-002 -0.89413499E-002
  0.52363665E+003  0.35908171E-002 -0.89766898E-002
  0.52377354E+003  0.35039101E-002 -0.90111793E-002
  0.52391043E+003  0.34165652E-002 -0.90448076E-002
  0.52404732E+003  0.33287978E-002 -0.90775665E-002
  0.52418421E+003  0.32406188E-002 -0.91094478E-002
  0.52432110E+003  0.31520417E-002 -0.91404447E-002
  0.52445799E+003  0.30630781E-002 -0.91705503E-002
  0.52459488E+003  0.29737386E-002 -0.91997570E-002
  0.52473177E+003  0.28840396E-002 -0.92280586E-002
  0.52486865E+003  0.27939957E-002 -0.92554451E-002
  0.52500554E+003  0.27036157E-002 -0.92819120E-002
  0.52514243E+003  0.26129188E-002 -0.93074501E-002
  0.52527932E+003  0.25219118E-002 -0.93320562E-002
  0.52541621E+003  0.24306111E-002 -0.93557213E-002
  0.52555310E+003  0.23390307E-002 -0.93784403E-002
  0.52568999E+003  0.22471829E-002 -0.94002059E-002
  0.52582688E+003  0.21550874E-002 -0.94210106E-002
  0.52596377E+003  0.20627511E-002 -0.94408527E-002
  0.52610065E+003  0.19701894E-002 -0.94597228E-002
  0.52623754E+003  0.18774171E-002 -0.94776177E-002
  0.52637443E+003  0.17834008E-002 -0.94948259E-002
  0.52651132E+003  0.16902478E-002 -0.95107423E-002
  0.52664821E+003  0.15969261E-002 -0.95256663E-002
  0.52678510E+003  0.15034488E-002 -0.95395960E-002
  0.52692199E+003  0.14098324E-002 -0.95525241E-002
  0.52705888E+003  0.13160895E-002 -0.95644464E-002
  0.52719577E+003  0.12222372E-002 -0.95753603E-002
  0.52733265E+003  0.11282886E-002 -0.95852616E-002
  0.52746954E+003  0.10342570E-002 -0.95941467E-002
  0.52760643E+003  0.94015977E-003 -0.96020115E-002
  0.52774332E+003  0.84600584E-003 -0.96088538E-002
  0.52788021E+003  0.75181528E-003 -0.96146709E-002
  0.52801710E+003  0.65759500E-003 -0.96194601E-002
  0.52815399E+003  0.56336926E-003 -0.96232171E-002
  0.52829088E+003  0.46914909E-003 -0.96259434E-002
  0.52842777E+003  0.37494443E-003 -0.96276349E-002
  0.52856465E+003  0.28077374E-003 -0.96282916E-002
  0.52870154E+003  0.18665222E-003 -0.96279100E-002
  0.52883843E+003  0.92592465E-004 -0.96264925E-002
  0.52897532E+003 -0.13911229E-005 -0.96240354E-002
  0.52911221E+003 -0.95287257E-004 -0.96205404E-002
  0.52924910E+003 -0.18907413E-003 -0.96160056E-002
  0.52938599E+003 -0.28274305E-003 -0.96104351E-002
  0.52952288E+003 -0.37627450E-003 -0.96038244E-002
  0.52965977E+003 -0.46966171E-003 -0.95961775E-002
  0.52979665E+003 -0.56288812E-003 -0.95874960E-002
  0.52993354E+003 -0.65593250E-003 -0.95777795E-002
  0.53007043E+003 -0.74879100E-003 -0.95670301E-002
  0.53020732E+003 -0.84144145E-003 -0.95552518E-002
  0.53034421E+003 -0.93387586E-003 -0.95424452E-002
  0.53048110E+003 -0.10260729E-002 -0.95286135E-002
  0.53061799E+003 -0.11180259E-002 -0.95137598E-002
  0.53075488E+003 -0.12097192E-002 -0.94978858E-002
  0.53089177E+003 -0.13011344E-002 -0.94809989E-002
  0.53102865E+003 -0.13922671E-002 -0.94630986E-002
  0.53116554E+003 -0.14830945E-002 -0.94441921E-002
  0.53130243E+003 -0.15736112E-002 -0.94242836E-002
  0.53143932E+003 -0.16637950E-002 -0.94033771E-002
  0.53157621E+003 -0.17536421E-002 -0.93814780E-002
  0.53171310E+003 -0.18431334E-002 -0.93585910E-002
  0.53184999E+003 -0.19322584E-002 -0.93347237E-002
  0.53198688E+003 -0.20210055E-002 -0.93098802E-002
  0.53212377E+003 -0.21093620E-002 -0.92840663E-002
  0.53226065E+003 -0.21973087E-002 -0.92572911E-002
  0.53239754E+003 -0.22848457E-002 -0.92295584E-002
  0.53253443E+003 -0.23719494E-002 -0.92008796E-002
  0.53267132E+003 -0.24586121E-002 -0.91712578E-002
  0.53280821E+003 -0.25448248E-002 -0.91407019E-002
  0.53294510E+003 -0.26305737E-002 -0.91092201E-002
  0.53308199E+003 -0.27158453E-002 -0.90768213E-002
  0.53321888E+003 -0.28006341E-002 -0.90435125E-002
  0.53335577E+003 -0.28849216E-002 -0.90093030E-002
  0.53349265E+003 -0.29687037E-002 -0.89742004E-002
  0.53362954E+003 -0.30519622E-002 -0.89382181E-002
  0.53376643E+003 -0.31346965E-002 -0.89013597E-002
  0.53390332E+003 -0.32168880E-002 -0.88636377E-002
  0.53404021E+003 -0.32985290E-002 -0.88250627E-002
  0.53417710E+003 -0.33796104E-002 -0.87856428E-002
  0.53431399E+003 -0.34601185E-002 -0.87453909E-002
  0.53445088E+003 -0.35400531E-002 -0.87043112E-002
  0.53458777E+003 -0.36193964E-002 -0.86624199E-002
  0.53472465E+003 -0.36981422E-002 -0.86197266E-002
  0.53486154E+003 -0.37762801E-002 -0.85762417E-002
  0.53499843E+003 -0.38538031E-002 -0.85319755E-002
  0.53513532E+003 -0.39307032E-002 -0.84869405E-002
  0.53527221E+003 -0.40069692E-002 -0.84411488E-002
  0.53540910E+003 -0.40825938E-002 -0.83946096E-002
  0.53554599E+003 -0.41575741E-002 -0.83473348E-002
  0.53568288E+003 -0.42318957E-002 -0.82993376E-002
  0.53581977E+003 -0.43055529E-002 -0.82506309E-002
  0.53595665E+003 -0.43785415E-002 -0.82012217E-002
  0.53609354E+003 -0.44508495E-002 -0.81511290E-002
  0.53623043E+003 -0.45224750E-002 -0.81003597E-002
  0.53636732E+003 -0.45934083E-002 -0.80489273E-002
  0.53650421E+003 -0.46636414E-002 -0.79968490E-002
  0.53664110E+003 -0.47331736E-002 -0.79441282E-002
  0.53677799E+003 -0.48019940E-002 -0.78907855E-002
  0.53691488E+003 -0.48700971E-002 -0.78368324E-002
  0.53705177E+003 -0.49374802E-002 -0.77822790E-002
  0.53718865E+003 -0.50041363E-002 -0.77271364E-002
  0.53732554E+003 -0.50700609E-002 -0.76714205E-002
  0.53746243E+003 -0.51352472E-002 -0.76151443E-002
  0.53759932E+003 -0.51996909E-002 -0.75583190E-002
  0.53773621E+003 -0.52633890E-002 -0.75009563E-002
  0.53787310E+003 -0.53263343E-002 -0.74430760E-002
  0.53800999E+003 -0.53885248E-002 -0.73846813E-002
  0.53814688E+003 -0.54499552E-002 -0.73257907E-002
  0.53828377E+003 -0.55106218E-002 -0.72664161E-002
  0.53842065E+003 -0.55705231E-002 -0.72065675E-002
  0.53855754E+003 -0.56296517E-002 -0.71462626E-002
  0.53869443E+003 -0.56880055E-002 -0.70855117E-002
  0.53883132E+003 -0.57455855E-002 -0.70243220E-002
  0.53896821E+003 -0.58023817E-002 -0.69627178E-002
  0.53910510E+003 -0.58583975E-002 -0.69006998E-002
  0.53924199E+003 -0.59136256E-002 -0.68382892E-002
  0.53937888E+003 -0.59680679E-002 -0.67754917E-002
  0.53951577E+003 -0.60217184E-002 -0.67123261E-002
  0.53965265E+003 -0.60745769E-002 -0.66487969E-002
  0.53978954E+003 -0.61266412E-002 -0.65849249E-002
  0.53992643E+003 -0.61779091E-002 -0.65207182E-002
  0.54006332E+003 -0.62283798E-002 -0.64561864E-002
  0.54020021E+003 -0.62780515E-002 -0.63913440E-002
  0.54033710E+003 -0.63269220E-002 -0.63262074E-002
  0.54047399E+003 -0.63749913E-002 -0.62607764E-002
  0.54061088E+003 -0.64222574E-002 -0.61950731E-002
  0.54074777E+003 -0.64687194E-002 -0.61291068E-002
  0.54088465E+003 -0.65143767E-002 -0.60628871E-002
  0.54102154E+003 -0.65592294E-002 -0.59964271E-002
  0.54115843E+003 -0.66032757E-002 -0.59297354E-002
  0.54129532E+003 -0.66465163E-002 -0.58628268E-002
  0.54143221E+003 -0.66889487E-002 -0.57957065E-002
  0.54156910E+003 -0.67278860E-002 -0.57260267E-002
  0.54170599E+003 -0.67686805E-002 -0.56585962E-002
  0.54184288E+003 -0.68086698E-002 -0.55909966E-002
  0.54197977E+003 -0.68478546E-002 -0.55232278E-002
  0.54211665E+003 -0.68862352E-002 -0.54553039E-002
  0.54225354E+003 -0.69238107E-002 -0.53872412E-002
  0.54239043E+003 -0.69605816E-002 -0.53190410E-002
  0.54252732E+003 -0.69965491E-002 -0.52507188E-002
  0.54266421E+003 -0.70317141E-002 -0.51822815E-002
  0.54280110E+003 -0.70660769E-002 -0.51137435E-002
  0.54293799E+003 -0.70996386E-002 -0.50451069E-002
  0.54307488E+003 -0.71323987E-002 -0.49763891E-002
  0.54321177E+003 -0.71643592E-002 -0.49075921E-002
  0.54334865E+003 -0.71955222E-002 -0.48387333E-002
  0.54348554E+003 -0.72258877E-002 -0.47698185E-002
  0.54362243E+003 -0.72554562E-002 -0.47008546E-002
  0.54375932E+003 -0.72842310E-002 -0.46318466E-002
  0.54389621E+003 -0.73122119E-002 -0.45628180E-002
  0.54403310E+003 -0.73394004E-002 -0.44937617E-002
  0.54416999E+003 -0.73658002E-002 -0.44246976E-002
  0.54430688E+003 -0.73914097E-002 -0.43556282E-002
  0.54444377E+003 -0.74162329E-002 -0.42865628E-002
  0.54458065E+003 -0.74402709E-002 -0.42175153E-002
  0.54471754E+003 -0.74635257E-002 -0.41484837E-002
  0.54485443E+003 -0.74859974E-002 -0.40794849E-002
  0.54499132E+003 -0.75076925E-002 -0.40105257E-002
  0.54512821E+003 -0.75286097E-002 -0.39416156E-002
  0.54526510E+003 -0.75487500E-002 -0.38727528E-002
  0.54540199E+003 -0.75681198E-002 -0.38039618E-002
  0.54553888E+003 -0.75867190E-002 -0.37352339E-002
  0.54567577E+003 -0.76045497E-002 -0.36665871E-002
  0.54581265E+003 -0.76216153E-002 -0.35980263E-002
  0.54594954E+003 -0.76379212E-002 -0.35295616E-002
  0.54608643E+003 -0.76534626E-002 -0.34611925E-002
  0.54622332E+003 -0.76682530E-002 -0.33929399E-002
  0.54636021E+003 -0.76822881E-002 -0.33247998E-002
  0.54649710E+003 -0.76955732E-002 -0.32567861E-002
  0.54663399E+003 -0.77081109E-002 -0.31889005E-002
  0.54677088E+003 -0.77199044E-002 -0.31211532E-002
  0.54690777E+003 -0.77309605E-002 -0.30535566E-002
  0.54704465E+003 -0.77412804E-002 -0.29861121E-002
  0.54718154E+003 -0.77508672E-002 -0.29188249E-002
  0.54731843E+003 -0.77597263E-002 -0.28517073E-002
  0.54745532E+003 -0.77678611E-002 -0.27847642E-002
  0.54759221E+003 -0.77752765E-002 -0.27180018E-002
  0.54772910E+003 -0.77819782E-002 -0.26514290E-002
  0.54786599E+003 -0.77879672E-002 -0.25850497E-002
  0.54800288E+003 -0.77932502E-002 -0.25188722E-002
  0.54813977E+003 -0.77978312E-002 -0.24529021E-002
  0.54827665E+003 -0.78017177E-002 -0.23871492E-002
  0.54841354E+003 -0.78049137E-002 -0.23216191E-002
  0.54855043E+003 -0.78074228E-002 -0.22563160E-002
  0.54868732E+003 -0.78092510E-002 -0.21912450E-002
  0.54882421E+003 -0.78104048E-002 -0.21264173E-002
  0.54896110E+003 -0.78108934E-002 -0.20618401E-002
  0.54909799E+003 -0.78107137E-002 -0.19975112E-002
  0.54923488E+003 -0.78098814E-002 -0.19334473E-002
  0.54937177E+003 -0.78083926E-002 -0.18696449E-002
  0.54950865E+003 -0.78062625E-002 -0.18061171E-002
  0.54964554E+003 -0.78034961E-002 -0.17428673E-002
  0.54978243E+003 -0.78001003E-002 -0.16799044E-002
  0.54991932E+003 -0.77960734E-002 -0.16172273E-002
  0.55005621E+003 -0.77914385E-002 -0.15548519E-002
  0.55019310E+003 -0.77861867E-002 -0.14927730E-002
  0.55032999E+003 -0.77803375E-002 -0.14310075E-002
  0.55046688E+003 -0.77738879E-002 -0.13695494E-002
  0.55060377E+003 -0.77668583E-002 -0.13084151E-002
  0.55074065E+003 -0.77592427E-002 -0.12476011E-002
  0.55087754E+003 -0.77510580E-002 -0.11871180E-002
  0.55101443E+003 -0.77423161E-002 -0.11269730E-002
  0.55115132E+003 -0.77330119E-002 -0.10671644E-002
  0.55128821E+003 -0.77231673E-002 -0.10077030E-002
  0.55142510E+003 -0.77127831E-002 -0.94859129E-003
  0.55156199E+003 -0.77018712E-002 -0.88983463E-003
  0.55169888E+003 -0.76904383E-002 -0.83143727E-003
  0.55183577E+003 -0.76784912E-002 -0.77340126E-003
  0.55197265E+003 -0.76660460E-002 -0.71573587E-003
  0.55210954E+003 -0.76531106E-002 -0.65844431E-003
  0.55224643E+003 -0.76396914E-002 -0.60152911E-003
  0.55238332E+003 -0.76258002E-002 -0.54499577E-003
  0.55252021E+003 -0.76114442E-002 -0.48884655E-003
  0.55265710E+003 -0.75966303E-002 -0.43308556E-003
  0.55279399E+003 -0.75813767E-002 -0.37771747E-003
  0.55293088E+003 -0.75656841E-002 -0.32274420E-003
  0.55306777E+003 -0.75495716E-002 -0.26817183E-003
  0.55320465E+003 -0.75330398E-002 -0.21399986E-003
  0.55334154E+003 -0.75161067E-002 -0.16023468E-003
  0.55347843E+003 -0.74987802E-002 -0.10687729E-003
  0.55361532E+003 -0.74810668E-002 -0.53930260E-004
  0.55375221E+003 -0.74629786E-002 -0.13966159E-005
  0.55388910E+003 -0.74445291E-002  0.50721886E-004
  0.55402599E+003 -0.74257249E-002  0.10242403E-003
  0.55416288E+003 -0.74065784E-002  0.15370642E-003
  0.55429977E+003 -0.73870956E-002  0.20456711E-003
  0.55443665E+003 -0.73672908E-002  0.25500676E-003
  0.55457354E+003 -0.73450269E-002  0.30720153E-003
  0.55471043E+003 -0.73245136E-002  0.35678053E-003
  0.55484732E+003 -0.73037094E-002  0.40593318E-003
  0.55498421E+003 -0.72826255E-002  0.45465739E-003
  0.55512110E+003 -0.72612632E-002  0.50295463E-003
  0.55525799E+003 -0.72396411E-002  0.55082251E-003
  0.55539488E+003 -0.72177701E-002  0.59826416E-003
  0.55553177E+003 -0.71956498E-002  0.64527673E-003
  0.55566865E+003 -0.71732992E-002  0.69186291E-003
  0.55580554E+003 -0.71507237E-002  0.73802209E-003
  0.55594243E+003 -0.71279294E-002  0.78375841E-003
  0.55607932E+003 -0.71049334E-002  0.82906759E-003
  0.55621621E+003 -0.70817465E-002  0.87395608E-003
  0.55635310E+003 -0.70583633E-002  0.91842216E-003
  0.55648999E+003 -0.70348109E-002  0.96246881E-003
  0.55662688E+003 -0.70110848E-002  0.10060989E-002
  0.55676377E+003 -0.69871938E-002  0.10493151E-002
  0.55690065E+003 -0.69631560E-002  0.10921174E-002
  0.55703754E+003 -0.69389740E-002  0.11345106E-002
  0.55717443E+003 -0.69146541E-002  0.11764963E-002
  0.55731132E+003 -0.68902049E-002  0.12180780E-002
  0.55744821E+003 -0.68656378E-002  0.12592602E-002
  0.55758510E+003 -0.68409547E-002  0.13000448E-002
  0.55772199E+003 -0.68161726E-002  0.13404377E-002
  0.55785888E+003 -0.67912824E-002  0.13804389E-002
  0.55799577E+003 -0.67663054E-002  0.14200564E-002
  0.55813265E+003 -0.67412444E-002  0.14592927E-002
  0.55826954E+003 -0.67160963E-002  0.14981498E-002
  0.55840643E+003 -0.66908820E-002  0.15366381E-002
  0.55854332E+003 -0.66655978E-002  0.15747561E-002
  0.55868021E+003 -0.66402519E-002  0.16125134E-002
  0.55881710E+003 -0.66148516E-002  0.16499116E-002
  0.55895399E+003 -0.65893998E-002  0.16869575E-002
  0.55909088E+003 -0.65638987E-002  0.17236556E-002
  0.55922777E+003 -0.65383583E-002  0.17600126E-002
  0.55936465E+003 -0.65127785E-002  0.17960318E-002
  0.55950154E+003 -0.64871685E-002  0.18317209E-002
  0.55963843E+003 -0.64615241E-002  0.18670826E-002
  0.55977532E+003 -0.64358580E-002  0.19021260E-002
  0.55991221E+003 -0.64091452E-002  0.19365147E-002
  0.56004910E+003 -0.63834387E-002  0.19709281E-002
  0.56018599E+003 -0.63577167E-002  0.20050405E-002
  0.56032288E+003 -0.63319841E-002  0.20388589E-002
  0.56045977E+003 -0.63062365E-002  0.20723832E-002
  0.56059665E+003 -0.62804822E-002  0.21056263E-002
  0.56073354E+003 -0.62547168E-002  0.21385890E-002
  0.56087043E+003 -0.62289511E-002  0.21712809E-002
  0.56100732E+003 -0.62031825E-002  0.22037086E-002
